x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-113.9136125,54.632780277777776,,30619E0,1996-05-02 00:00:00,2.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-06-20 00:00:00,7.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-01-09 00:00:00,-9.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-10-30 00:00:00,0.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2007-12-12 00:00:00,-12.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1995-10-07 00:00:00,6,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-07-24 00:00:00,14.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-08-24 00:00:00,12.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2004-12-11 00:00:00,-4,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-08-13 00:00:00,16.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-03-30 00:00:00,2.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1992-03-29 00:00:00,-1.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1994-04-22 00:00:00,11.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2003-11-22 00:00:00,-24,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-10-04 00:00:00,1.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1997-10-23 00:00:00,-0.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-11-19 00:00:00,4.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2002-06-15 00:00:00,17,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1991-07-10 00:00:00,14.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,2000-10-16 00:00:00,5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1999-08-29 00:00:00,19,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1988-11-20 00:00:00,-3.3,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1996-11-21 00:00:00,-21.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-12-16 00:00:00,-12.8,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1998-08-17 00:00:00,14.5,CROSS LAKE,AB,
-113.9136125,54.632780277777776,,30619E0,1993-06-27 00:00:00,8.5,CROSS LAKE,AB,
