x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-101.23291666666667,52.11497222222222,,504K80K,1994-01-17 00:00:00,,SWAN RIVER RCS,MB,
-101.23291666666667,52.11497222222222,,504K80K,1994-01-21 00:00:00,-15.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-22 00:00:00,-12.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-23 00:00:00,-15.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-24 00:00:00,-26.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-28 00:00:00,-19.6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-29 00:00:00,-26,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-01-30 00:00:00,-17.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-03-24 00:00:00,-2.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-04-01 00:00:00,-8.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-04-02 00:00:00,-7.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-04-03 00:00:00,-6,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-04-04 00:00:00,-8.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-04-07 00:00:00,-0.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-04-11 00:00:00,10.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-05-30 00:00:00,12.7,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-06-14 00:00:00,13.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-06-24 00:00:00,19.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-06-25 00:00:00,15.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-06-28 00:00:00,16.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-06-29 00:00:00,13.8,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-06-30 00:00:00,,SWAN RIVER RCS,MB,
-101.23291666666667,52.11497222222222,,504K80K,1994-07-06 00:00:00,12.9,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-07-08 00:00:00,13.4,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-07-11 00:00:00,16.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-07-19 00:00:00,18.2,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-08-01 00:00:00,20.3,SWAN RIVER RCS,MB,0
-101.23291666666667,52.11497222222222,,504K80K,1994-08-07 00:00:00,9.3,SWAN RIVER RCS,MB,0
