x,y,STATION_NAME,PROVINCE_CODE,CLIMATE_IDENTIFIER,MEAN_TEMPERATURE,SPEED_MAX_GUST,MAX_REL_HUMIDITY,LOCAL_DATE
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,14.5,,99,1995-08-14 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-08-15 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,12.7,,99,1995-08-16 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-08-17 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.9,,,1995-08-22 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,11.4,,99,1995-08-23 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,97,1995-08-24 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,6,,99,1995-08-25 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-08-26 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,5.2,,84,1995-08-29 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,95,1995-08-30 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-08-31 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-09-01 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,6.3,,99,1995-09-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-09-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-09-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-09-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-09-10 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,2.4,,99,1995-09-12 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-09-14 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,4.9,,99,1995-09-15 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,1.9,,92,1995-09-16 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-09-18 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,97,1995-09-20 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-09-21 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-09-22 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.2,,99,1995-09-23 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,10.8,,99,1995-09-24 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,99,1995-09-25 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,4.6,,98,1995-09-27 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-0.8,,89,1995-09-30 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,3.4,,98,1995-10-02 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-10-03 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-5,,96,1995-10-04 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-2.9,,86,1995-10-05 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,,,,1995-10-07 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,0.7,,98,1995-10-08 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,1.6,,98,1995-10-09 00:00:00
-115.02111111111111,64.38888888888889,INDIN RIVER,NT,2202552,-1.1,,98,1995-10-10 00:00:00
