Longitude,Latitude,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Date,Climate ID,Name,Province,SPEED_MAX_GUST,Station ID
-120.172,50.62961111111111,,16.5,2011-06-09 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,19.0,1997-08-01 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,17.3,1998-05-05 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,0.8,2022-04-09 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,15.8,2000-08-15 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,11.5,1997-10-16 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-1.0,2001-12-13 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,18.5,2020-06-18 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,14.0,2013-06-14 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-8.5,2006-12-28 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,16.5,1992-05-24 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-1.0,2011-11-14 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.8,2005-01-22 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,1.0,1991-01-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,14.0,2016-06-12 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,5.0,2011-03-10 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,15.5,1993-07-19 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,3.3,2022-03-04 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,-14.0,1996-01-19 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,12.5,1992-10-11 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,12.5,1990-08-24 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,16.3,2005-07-08 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,15.0,1999-07-25 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,4.5,1994-03-25 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
-120.172,50.62961111111111,,1.3,2011-12-17 00:00:00,116C8P0,KAMLOOPS PRATT ROAD,BC,,1553
