x,y,CLIMATE_IDENTIFIER,SPEED_MAX_GUST,PROVINCE_CODE,LOCAL_DATE,STATION_NAME,MAX_REL_HUMIDITY,MEAN_TEMPERATURE
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-02-21 00:00:00,PRINCE GEORGE MASSEY AUTO,55,4.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-22 00:00:00,PRINCE GEORGE MASSEY AUTO,77,0
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-23 00:00:00,PRINCE GEORGE MASSEY AUTO,84,-1.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-24 00:00:00,PRINCE GEORGE MASSEY AUTO,89,-2
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-02-25 00:00:00,PRINCE GEORGE MASSEY AUTO,92,-1.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-26 00:00:00,PRINCE GEORGE MASSEY AUTO,92,3.1
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-02-27 00:00:00,PRINCE GEORGE MASSEY AUTO,87,4.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-28 00:00:00,PRINCE GEORGE MASSEY AUTO,97,1.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-02-29 00:00:00,PRINCE GEORGE MASSEY AUTO,97,-0.7
-122.79083361111111,53.899724722222224,1096454,39,BC,2020-03-01 00:00:00,PRINCE GEORGE MASSEY AUTO,92,-4.7
-122.79083361111111,53.899724722222224,1096454,43,BC,2020-03-02 00:00:00,PRINCE GEORGE MASSEY AUTO,93,1.5
-122.79083361111111,53.899724722222224,1096454,46,BC,2020-03-03 00:00:00,PRINCE GEORGE MASSEY AUTO,76,2
-122.79083361111111,53.899724722222224,1096454,50,BC,2020-03-04 00:00:00,PRINCE GEORGE MASSEY AUTO,68,0.7
-122.79083361111111,53.899724722222224,1096454,47,BC,2020-03-05 00:00:00,PRINCE GEORGE MASSEY AUTO,94,2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-06 00:00:00,PRINCE GEORGE MASSEY AUTO,93,-1.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-07 00:00:00,PRINCE GEORGE MASSEY AUTO,84,-5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-08 00:00:00,PRINCE GEORGE MASSEY AUTO,87,-5.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-09 00:00:00,PRINCE GEORGE MASSEY AUTO,81,-4.1
-122.79083361111111,53.899724722222224,1096454,45,BC,2020-03-10 00:00:00,PRINCE GEORGE MASSEY AUTO,94,1.7
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-03-11 00:00:00,PRINCE GEORGE MASSEY AUTO,62,2.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-12 00:00:00,PRINCE GEORGE MASSEY AUTO,65,-4
-122.79083361111111,53.899724722222224,1096454,42,BC,2020-03-13 00:00:00,PRINCE GEORGE MASSEY AUTO,56,-12.5
-122.79083361111111,53.899724722222224,1096454,33,BC,2020-03-14 00:00:00,PRINCE GEORGE MASSEY AUTO,50,-11.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-15 00:00:00,PRINCE GEORGE MASSEY AUTO,74,-9.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-16 00:00:00,PRINCE GEORGE MASSEY AUTO,85,-4.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-17 00:00:00,PRINCE GEORGE MASSEY AUTO,81,-1.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-18 00:00:00,PRINCE GEORGE MASSEY AUTO,85,-1.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-19 00:00:00,PRINCE GEORGE MASSEY AUTO,69,1.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-20 00:00:00,PRINCE GEORGE MASSEY AUTO,84,0.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-21 00:00:00,PRINCE GEORGE MASSEY AUTO,75,2.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-22 00:00:00,PRINCE GEORGE MASSEY AUTO,97,1.5
-122.79083361111111,53.899724722222224,1096454,40,BC,2020-03-23 00:00:00,PRINCE GEORGE MASSEY AUTO,97,0.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-24 00:00:00,PRINCE GEORGE MASSEY AUTO,66,-3.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-25 00:00:00,PRINCE GEORGE MASSEY AUTO,87,-1.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-26 00:00:00,PRINCE GEORGE MASSEY AUTO,96,0.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-27 00:00:00,PRINCE GEORGE MASSEY AUTO,96,4.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-28 00:00:00,PRINCE GEORGE MASSEY AUTO,95,2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-29 00:00:00,PRINCE GEORGE MASSEY AUTO,97,1.2
-122.79083361111111,53.899724722222224,1096454,35,BC,2020-03-30 00:00:00,PRINCE GEORGE MASSEY AUTO,86,-6.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-03-31 00:00:00,PRINCE GEORGE MASSEY AUTO,77,-9.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-01 00:00:00,PRINCE GEORGE MASSEY AUTO,59,-7.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-02 00:00:00,PRINCE GEORGE MASSEY AUTO,56,-6.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-03 00:00:00,PRINCE GEORGE MASSEY AUTO,63,-7.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-04 00:00:00,PRINCE GEORGE MASSEY AUTO,78,-6.5
-122.79083361111111,53.899724722222224,1096454,37,BC,2020-04-05 00:00:00,PRINCE GEORGE MASSEY AUTO,77,-4.5
-122.79083361111111,53.899724722222224,1096454,40,BC,2020-04-06 00:00:00,PRINCE GEORGE MASSEY AUTO,67,1.7
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-04-07 00:00:00,PRINCE GEORGE MASSEY AUTO,62,1.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-08 00:00:00,PRINCE GEORGE MASSEY AUTO,79,2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-09 00:00:00,PRINCE GEORGE MASSEY AUTO,60,8.5
-122.79083361111111,53.899724722222224,1096454,35,BC,2020-04-10 00:00:00,PRINCE GEORGE MASSEY AUTO,62,5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-11 00:00:00,PRINCE GEORGE MASSEY AUTO,62,1.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-12 00:00:00,PRINCE GEORGE MASSEY AUTO,71,1.6
-122.79083361111111,53.899724722222224,1096454,32,BC,2020-04-13 00:00:00,PRINCE GEORGE MASSEY AUTO,91,3
-122.79083361111111,53.899724722222224,1096454,59,BC,2020-04-14 00:00:00,PRINCE GEORGE MASSEY AUTO,93,9.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-15 00:00:00,PRINCE GEORGE MASSEY AUTO,88,6.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-16 00:00:00,PRINCE GEORGE MASSEY AUTO,84,7.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-17 00:00:00,PRINCE GEORGE MASSEY AUTO,92,8.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-18 00:00:00,PRINCE GEORGE MASSEY AUTO,70,8.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-19 00:00:00,PRINCE GEORGE MASSEY AUTO,79,9.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-20 00:00:00,PRINCE GEORGE MASSEY AUTO,82,10.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-21 00:00:00,PRINCE GEORGE MASSEY AUTO,76,9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-22 00:00:00,PRINCE GEORGE MASSEY AUTO,81,9.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-23 00:00:00,PRINCE GEORGE MASSEY AUTO,65,9.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-04-24 00:00:00,PRINCE GEORGE MASSEY AUTO,71,9
-122.79083361111111,53.899724722222224,1096454,62,BC,2020-04-25 00:00:00,PRINCE GEORGE MASSEY AUTO,86,8.6
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-04-26 00:00:00,PRINCE GEORGE MASSEY AUTO,91,5.6
-122.79083361111111,53.899724722222224,1096454,42,BC,2020-04-27 00:00:00,PRINCE GEORGE MASSEY AUTO,87,9.1
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-04-28 00:00:00,PRINCE GEORGE MASSEY AUTO,81,5.8
-122.79083361111111,53.899724722222224,1096454,35,BC,2020-04-29 00:00:00,PRINCE GEORGE MASSEY AUTO,74,8.9
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-04-30 00:00:00,PRINCE GEORGE MASSEY AUTO,91,8.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-01 00:00:00,PRINCE GEORGE MASSEY AUTO,86,7.6
-122.79083361111111,53.899724722222224,1096454,37,BC,2020-05-02 00:00:00,PRINCE GEORGE MASSEY AUTO,77,11
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-05-03 00:00:00,PRINCE GEORGE MASSEY AUTO,91,9.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-04 00:00:00,PRINCE GEORGE MASSEY AUTO,86,8.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-05 00:00:00,PRINCE GEORGE MASSEY AUTO,60,10.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-06 00:00:00,PRINCE GEORGE MASSEY AUTO,92,8.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-07 00:00:00,PRINCE GEORGE MASSEY AUTO,92,10.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-08 00:00:00,PRINCE GEORGE MASSEY AUTO,86,12.1
-122.79083361111111,53.899724722222224,1096454,41,BC,2020-05-09 00:00:00,PRINCE GEORGE MASSEY AUTO,55,13.7
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-05-10 00:00:00,PRINCE GEORGE MASSEY AUTO,43,10.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-11 00:00:00,PRINCE GEORGE MASSEY AUTO,54,10.9
-122.79083361111111,53.899724722222224,1096454,31,BC,2020-05-12 00:00:00,PRINCE GEORGE MASSEY AUTO,44,13.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-13 00:00:00,PRINCE GEORGE MASSEY AUTO,72,12.4
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-05-14 00:00:00,PRINCE GEORGE MASSEY AUTO,58,14.7
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-05-15 00:00:00,PRINCE GEORGE MASSEY AUTO,86,15.4
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-05-16 00:00:00,PRINCE GEORGE MASSEY AUTO,98,13
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-17 00:00:00,PRINCE GEORGE MASSEY AUTO,94,13.7
-122.79083361111111,53.899724722222224,1096454,31,BC,2020-05-18 00:00:00,PRINCE GEORGE MASSEY AUTO,94,14.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-19 00:00:00,PRINCE GEORGE MASSEY AUTO,97,13.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-20 00:00:00,PRINCE GEORGE MASSEY AUTO,91,10.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-21 00:00:00,PRINCE GEORGE MASSEY AUTO,95,10.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-22 00:00:00,PRINCE GEORGE MASSEY AUTO,95,11.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-23 00:00:00,PRINCE GEORGE MASSEY AUTO,98,12.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-24 00:00:00,PRINCE GEORGE MASSEY AUTO,79,14.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-25 00:00:00,PRINCE GEORGE MASSEY AUTO,93,13.5
-122.79083361111111,53.899724722222224,1096454,37,BC,2020-05-26 00:00:00,PRINCE GEORGE MASSEY AUTO,62,11.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-27 00:00:00,PRINCE GEORGE MASSEY AUTO,77,10.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-28 00:00:00,PRINCE GEORGE MASSEY AUTO,79,11.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-05-29 00:00:00,PRINCE GEORGE MASSEY AUTO,86,16.4
-122.79083361111111,53.899724722222224,1096454,32,BC,2020-05-30 00:00:00,PRINCE GEORGE MASSEY AUTO,93,16.3
-122.79083361111111,53.899724722222224,1096454,37,BC,2020-05-31 00:00:00,PRINCE GEORGE MASSEY AUTO,95,14.3
-122.79083361111111,53.899724722222224,1096454,32,BC,2020-06-01 00:00:00,PRINCE GEORGE MASSEY AUTO,67,12
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-02 00:00:00,PRINCE GEORGE MASSEY AUTO,92,9.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-03 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-04 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-05 00:00:00,PRINCE GEORGE MASSEY AUTO,,
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-06 00:00:00,PRINCE GEORGE MASSEY AUTO,95,10.9
-122.79083361111111,53.899724722222224,1096454,31,BC,2020-06-07 00:00:00,PRINCE GEORGE MASSEY AUTO,94,12.3
-122.79083361111111,53.899724722222224,1096454,35,BC,2020-06-08 00:00:00,PRINCE GEORGE MASSEY AUTO,66,12
-122.79083361111111,53.899724722222224,1096454,41,BC,2020-06-09 00:00:00,PRINCE GEORGE MASSEY AUTO,85,10.9
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-06-10 00:00:00,PRINCE GEORGE MASSEY AUTO,94,15.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-11 00:00:00,PRINCE GEORGE MASSEY AUTO,90,15.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-12 00:00:00,PRINCE GEORGE MASSEY AUTO,94,13.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-13 00:00:00,PRINCE GEORGE MASSEY AUTO,99,12
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-06-14 00:00:00,PRINCE GEORGE MASSEY AUTO,72,14.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-15 00:00:00,PRINCE GEORGE MASSEY AUTO,64,13.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-16 00:00:00,PRINCE GEORGE MASSEY AUTO,71,15
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-17 00:00:00,PRINCE GEORGE MASSEY AUTO,68,17.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-18 00:00:00,PRINCE GEORGE MASSEY AUTO,86,16.7
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-06-19 00:00:00,PRINCE GEORGE MASSEY AUTO,89,20.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-20 00:00:00,PRINCE GEORGE MASSEY AUTO,95,18.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-21 00:00:00,PRINCE GEORGE MASSEY AUTO,91,16.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-22 00:00:00,PRINCE GEORGE MASSEY AUTO,95,14.5
-122.79083361111111,53.899724722222224,1096454,33,BC,2020-06-23 00:00:00,PRINCE GEORGE MASSEY AUTO,95,15.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-24 00:00:00,PRINCE GEORGE MASSEY AUTO,98,17.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-25 00:00:00,PRINCE GEORGE MASSEY AUTO,88,16.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-26 00:00:00,PRINCE GEORGE MASSEY AUTO,90,14.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-27 00:00:00,PRINCE GEORGE MASSEY AUTO,77,13.7
-122.79083361111111,53.899724722222224,1096454,43,BC,2020-06-28 00:00:00,PRINCE GEORGE MASSEY AUTO,83,16.6
-122.79083361111111,53.899724722222224,1096454,45,BC,2020-06-29 00:00:00,PRINCE GEORGE MASSEY AUTO,94,15.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-06-30 00:00:00,PRINCE GEORGE MASSEY AUTO,95,11.1
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-07-01 00:00:00,PRINCE GEORGE MASSEY AUTO,96,13.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-02 00:00:00,PRINCE GEORGE MASSEY AUTO,92,11.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-03 00:00:00,PRINCE GEORGE MASSEY AUTO,98,11.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-04 00:00:00,PRINCE GEORGE MASSEY AUTO,90,13.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-05 00:00:00,PRINCE GEORGE MASSEY AUTO,92,16.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-06 00:00:00,PRINCE GEORGE MASSEY AUTO,90,15.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-07 00:00:00,PRINCE GEORGE MASSEY AUTO,91,17.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-08 00:00:00,PRINCE GEORGE MASSEY AUTO,85,16.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-09 00:00:00,PRINCE GEORGE MASSEY AUTO,92,15.3
-122.79083361111111,53.899724722222224,1096454,40,BC,2020-07-10 00:00:00,PRINCE GEORGE MASSEY AUTO,95,16.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-11 00:00:00,PRINCE GEORGE MASSEY AUTO,96,13.5
-122.79083361111111,53.899724722222224,1096454,37,BC,2020-07-12 00:00:00,PRINCE GEORGE MASSEY AUTO,98,11.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-13 00:00:00,PRINCE GEORGE MASSEY AUTO,82,15.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-14 00:00:00,PRINCE GEORGE MASSEY AUTO,95,15.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-15 00:00:00,PRINCE GEORGE MASSEY AUTO,93,16.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-16 00:00:00,PRINCE GEORGE MASSEY AUTO,96,17.4
-122.79083361111111,53.899724722222224,1096454,32,BC,2020-07-17 00:00:00,PRINCE GEORGE MASSEY AUTO,76,17.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-18 00:00:00,PRINCE GEORGE MASSEY AUTO,93,14
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-19 00:00:00,PRINCE GEORGE MASSEY AUTO,95,18.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-20 00:00:00,PRINCE GEORGE MASSEY AUTO,94,19.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-21 00:00:00,PRINCE GEORGE MASSEY AUTO,95,19.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-22 00:00:00,PRINCE GEORGE MASSEY AUTO,86,17.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-23 00:00:00,PRINCE GEORGE MASSEY AUTO,79,16.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-24 00:00:00,PRINCE GEORGE MASSEY AUTO,90,12.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-25 00:00:00,PRINCE GEORGE MASSEY AUTO,79,17.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-26 00:00:00,PRINCE GEORGE MASSEY AUTO,83,20.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-27 00:00:00,PRINCE GEORGE MASSEY AUTO,91,21.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-28 00:00:00,PRINCE GEORGE MASSEY AUTO,77,19
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-29 00:00:00,PRINCE GEORGE MASSEY AUTO,90,18.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-30 00:00:00,PRINCE GEORGE MASSEY AUTO,80,22.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-07-31 00:00:00,PRINCE GEORGE MASSEY AUTO,88,22.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-01 00:00:00,PRINCE GEORGE MASSEY AUTO,91,22.6
-122.79083361111111,53.899724722222224,1096454,38,BC,2020-08-02 00:00:00,PRINCE GEORGE MASSEY AUTO,93,21.4
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-08-03 00:00:00,PRINCE GEORGE MASSEY AUTO,94,18.1
-122.79083361111111,53.899724722222224,1096454,33,BC,2020-08-04 00:00:00,PRINCE GEORGE MASSEY AUTO,88,16.6
-122.79083361111111,53.899724722222224,1096454,32,BC,2020-08-05 00:00:00,PRINCE GEORGE MASSEY AUTO,88,18.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-06 00:00:00,PRINCE GEORGE MASSEY AUTO,86,14.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-07 00:00:00,PRINCE GEORGE MASSEY AUTO,92,13.3
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-08-08 00:00:00,PRINCE GEORGE MASSEY AUTO,84,14.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-09 00:00:00,PRINCE GEORGE MASSEY AUTO,85,11.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-10 00:00:00,PRINCE GEORGE MASSEY AUTO,91,14.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-11 00:00:00,PRINCE GEORGE MASSEY AUTO,90,12.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-12 00:00:00,PRINCE GEORGE MASSEY AUTO,93,11.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-13 00:00:00,PRINCE GEORGE MASSEY AUTO,77,15
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-14 00:00:00,PRINCE GEORGE MASSEY AUTO,97,13.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-15 00:00:00,PRINCE GEORGE MASSEY AUTO,94,19.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-16 00:00:00,PRINCE GEORGE MASSEY AUTO,99,20.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-17 00:00:00,PRINCE GEORGE MASSEY AUTO,93,22.2
-122.79083361111111,53.899724722222224,1096454,34,BC,2020-08-18 00:00:00,PRINCE GEORGE MASSEY AUTO,91,16.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-19 00:00:00,PRINCE GEORGE MASSEY AUTO,98,16.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-20 00:00:00,PRINCE GEORGE MASSEY AUTO,91,19
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-21 00:00:00,PRINCE GEORGE MASSEY AUTO,94,16.3
-122.79083361111111,53.899724722222224,1096454,36,BC,2020-08-22 00:00:00,PRINCE GEORGE MASSEY AUTO,92,15.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-23 00:00:00,PRINCE GEORGE MASSEY AUTO,92,12.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-24 00:00:00,PRINCE GEORGE MASSEY AUTO,95,14.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-25 00:00:00,PRINCE GEORGE MASSEY AUTO,95,14.5
-122.79083361111111,53.899724722222224,1096454,32,BC,2020-08-26 00:00:00,PRINCE GEORGE MASSEY AUTO,91,13.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-27 00:00:00,PRINCE GEORGE MASSEY AUTO,97,12.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-28 00:00:00,PRINCE GEORGE MASSEY AUTO,89,14
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-29 00:00:00,PRINCE GEORGE MASSEY AUTO,95,9.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-30 00:00:00,PRINCE GEORGE MASSEY AUTO,97,9.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-08-31 00:00:00,PRINCE GEORGE MASSEY AUTO,94,12.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-01 00:00:00,PRINCE GEORGE MASSEY AUTO,96,14.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-02 00:00:00,PRINCE GEORGE MASSEY AUTO,89,14.4
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-03 00:00:00,PRINCE GEORGE MASSEY AUTO,95,14.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-04 00:00:00,PRINCE GEORGE MASSEY AUTO,98,16.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-05 00:00:00,PRINCE GEORGE MASSEY AUTO,94,16.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-06 00:00:00,PRINCE GEORGE MASSEY AUTO,96,14.2
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-07 00:00:00,PRINCE GEORGE MASSEY AUTO,83,12.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-08 00:00:00,PRINCE GEORGE MASSEY AUTO,94,13.6
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-09 00:00:00,PRINCE GEORGE MASSEY AUTO,99,16.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-10 00:00:00,PRINCE GEORGE MASSEY AUTO,99,17.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-11 00:00:00,PRINCE GEORGE MASSEY AUTO,94,16.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-12 00:00:00,PRINCE GEORGE MASSEY AUTO,91,15.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-13 00:00:00,PRINCE GEORGE MASSEY AUTO,82,14.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-14 00:00:00,PRINCE GEORGE MASSEY AUTO,82,10.8
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-15 00:00:00,PRINCE GEORGE MASSEY AUTO,93,9.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-16 00:00:00,PRINCE GEORGE MASSEY AUTO,99,12.7
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-17 00:00:00,PRINCE GEORGE MASSEY AUTO,97,14.3
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-18 00:00:00,PRINCE GEORGE MASSEY AUTO,99,12.9
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-19 00:00:00,PRINCE GEORGE MASSEY AUTO,99,12.9
-122.79083361111111,53.899724722222224,1096454,43,BC,2020-09-20 00:00:00,PRINCE GEORGE MASSEY AUTO,97,13.5
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-21 00:00:00,PRINCE GEORGE MASSEY AUTO,95,11.1
-122.79083361111111,53.899724722222224,1096454,,BC,2020-09-22 00:00:00,PRINCE GEORGE MASSEY AUTO,99,11.9
-122.79083361111111,53.899724722222224,1096454,43,BC,2020-09-23 00:00:00,PRINCE GEORGE MASSEY AUTO,93,14.5
