x,y,MAX_REL_HUMIDITY,CLIMATE_IDENTIFIER,LOCAL_DATE,MEAN_TEMPERATURE,STATION_NAME,PROVINCE_CODE,SPEED_MAX_GUST
-129.13166666666666,61.181666666666665,,2100FCG,2003-11-02 00:00:00,-12.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1992-02-25 00:00:00,2,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2010-05-27 00:00:00,10.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1988-05-14 00:00:00,6,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1987-04-09 00:00:00,0.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2016-11-29 00:00:00,-8.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-04-17 00:00:00,-2.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2016-09-01 00:00:00,7.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2004-02-12 00:00:00,-3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2017-06-13 00:00:00,5.1,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1994-01-27 00:00:00,-15.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1990-11-17 00:00:00,-13.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-10-05 00:00:00,7.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1992-04-15 00:00:00,2.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2012-04-28 00:00:00,4,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2004-02-06 00:00:00,-10,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1995-12-22 00:00:00,-14.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2006-08-09 00:00:00,13,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-06-08 00:00:00,18.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-05-25 00:00:00,10.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2011-04-01 00:00:00,1.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2014-07-03 00:00:00,15,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1995-09-14 00:00:00,9.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2016-04-13 00:00:00,-0.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2003-03-14 00:00:00,-18,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-10-08 00:00:00,-1.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2005-01-02 00:00:00,-26.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2007-02-25 00:00:00,-21.3,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1998-05-06 00:00:00,5.5,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-07-29 00:00:00,10.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-11-03 00:00:00,-15.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,2013-05-17 00:00:00,3.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1996-04-10 00:00:00,-10.8,HOUR LAKE,YT,
-129.13166666666666,61.181666666666665,,2100FCG,1999-10-23 00:00:00,0.5,HOUR LAKE,YT,
