Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-02 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-2.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-03 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,-4.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-04 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,-5.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-05 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-6.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-06 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,-7.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-07 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,-9.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-08 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,-8.6,734
-122.79083361111113,53.899724722222224,1096454,47.0,BC,2018-12-09 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-2.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-10 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,1.1,734
-122.79083361111113,53.899724722222224,1096454,52.0,BC,2018-12-11 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,2.2,734
-122.79083361111113,53.899724722222224,1096454,48.0,BC,2018-12-12 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,1.3,734
-122.79083361111113,53.899724722222224,1096454,46.0,BC,2018-12-13 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,1.1,734
-122.79083361111113,53.899724722222224,1096454,46.0,BC,2018-12-14 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,3.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-15 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,-2.0,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2018-12-16 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,2.5,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2018-12-17 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,2.9,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2018-12-18 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,3.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-19 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-20 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-21 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-22 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-7.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-23 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-2.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-24 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-1.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-25 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-7.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-26 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-4.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-27 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-2.7,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2018-12-28 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,-2.3,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2018-12-29 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,2.0,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2018-12-30 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-5.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2018-12-31 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-7.9,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2019-01-01 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-1.1,734
-122.79083361111113,53.899724722222224,1096454,41.0,BC,2019-01-02 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,1.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-03 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,0.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-04 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-2.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-05 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-06 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,-3.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-07 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-11.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-08 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-13.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-09 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-10 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-2.7,734
-122.79083361111113,53.899724722222224,1096454,45.0,BC,2019-01-11 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,3.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-12 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,3.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-13 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,0.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-14 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,-2.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-15 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,-5.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-16 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-7.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-17 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,-8.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-18 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-6.4,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2019-01-19 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-1.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-20 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,0.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-21 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-4.0,734
-122.79083361111113,53.899724722222224,1096454,43.0,BC,2019-01-22 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-0.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-23 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-1.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-24 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-3.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-25 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-1.3,734
-122.79083361111113,53.899724722222224,1096454,44.0,BC,2019-01-26 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,2.7,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2019-01-27 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,0.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-28 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-7.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-29 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-9.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-30 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,-3.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-01-31 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,0.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-01 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-8.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-02 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-21.2,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2019-02-03 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,-22.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-04 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-23.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-05 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-06 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-21.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-07 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,-13.3,734
-122.79083361111113,53.899724722222224,1096454,47.0,BC,2019-02-08 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,-16.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-09 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,-17.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-10 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-18.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-11 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,-20.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-12 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,-17.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-13 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-19.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-14 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-13.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-15 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,-9.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-16 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,-10.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-17 00:00:00,PRINCE GEORGE MASSEY AUTO,82.0,-14.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-18 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-14.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-19 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-8.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-20 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,-6.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-21 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,-12.0,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2019-02-22 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,-3.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-23 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,-10.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-24 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-16.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-25 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,-15.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-26 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,-10.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-27 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,-9.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-02-28 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,-6.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-01 00:00:00,PRINCE GEORGE MASSEY AUTO,49.0,-8.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-02 00:00:00,PRINCE GEORGE MASSEY AUTO,56.0,-14.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-03 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,-15.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-04 00:00:00,PRINCE GEORGE MASSEY AUTO,83.0,-13.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-05 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,-11.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-06 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,-5.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-07 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-5.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-08 00:00:00,PRINCE GEORGE MASSEY AUTO,,-2.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-09 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,-3.7,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2019-03-10 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,-5.3,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2019-03-11 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,1.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-12 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,-0.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-13 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,1.1,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2019-03-14 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,2.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-15 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,1.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-16 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,1.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-17 00:00:00,PRINCE GEORGE MASSEY AUTO,,5.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-18 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,5.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-19 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,6.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-20 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,7.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-21 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,8.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-22 00:00:00,PRINCE GEORGE MASSEY AUTO,96.0,7.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-23 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,5.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-24 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,4.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-25 00:00:00,PRINCE GEORGE MASSEY AUTO,,4.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-26 00:00:00,PRINCE GEORGE MASSEY AUTO,,3.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-27 00:00:00,PRINCE GEORGE MASSEY AUTO,,4.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-28 00:00:00,PRINCE GEORGE MASSEY AUTO,,,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-29 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,5.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-30 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,5.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-03-31 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,6.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-01 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,5.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-02 00:00:00,PRINCE GEORGE MASSEY AUTO,91.0,5.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-03 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,5.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-04 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,7.6,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2019-04-05 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,6.4,734
-122.79083361111113,53.899724722222224,1096454,44.0,BC,2019-04-06 00:00:00,PRINCE GEORGE MASSEY AUTO,88.0,8.4,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2019-04-07 00:00:00,PRINCE GEORGE MASSEY AUTO,53.0,9.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-08 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,6.0,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2019-04-09 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,7.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-10 00:00:00,PRINCE GEORGE MASSEY AUTO,99.0,6.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-11 00:00:00,PRINCE GEORGE MASSEY AUTO,100.0,3.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-12 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,5.1,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2019-04-13 00:00:00,PRINCE GEORGE MASSEY AUTO,,4.4,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2019-04-14 00:00:00,PRINCE GEORGE MASSEY AUTO,,5.6,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-15 00:00:00,PRINCE GEORGE MASSEY AUTO,,4.0,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2019-04-16 00:00:00,PRINCE GEORGE MASSEY AUTO,,5.1,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2019-04-17 00:00:00,PRINCE GEORGE MASSEY AUTO,60.0,8.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-18 00:00:00,PRINCE GEORGE MASSEY AUTO,,7.7,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2019-04-19 00:00:00,PRINCE GEORGE MASSEY AUTO,,5.8,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2019-04-20 00:00:00,PRINCE GEORGE MASSEY AUTO,63.0,6.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-21 00:00:00,PRINCE GEORGE MASSEY AUTO,70.0,8.1,734
-122.79083361111113,53.899724722222224,1096454,51.0,BC,2019-04-22 00:00:00,PRINCE GEORGE MASSEY AUTO,90.0,11.8,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2019-04-23 00:00:00,PRINCE GEORGE MASSEY AUTO,85.0,6.8,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2019-04-24 00:00:00,PRINCE GEORGE MASSEY AUTO,64.0,5.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-25 00:00:00,PRINCE GEORGE MASSEY AUTO,77.0,4.8,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2019-04-26 00:00:00,PRINCE GEORGE MASSEY AUTO,79.0,4.5,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2019-04-27 00:00:00,PRINCE GEORGE MASSEY AUTO,,5.3,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2019-04-28 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,4.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-04-29 00:00:00,PRINCE GEORGE MASSEY AUTO,81.0,5.0,734
-122.79083361111113,53.899724722222224,1096454,39.0,BC,2019-04-30 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,6.1,734
-122.79083361111113,53.899724722222224,1096454,34.0,BC,2019-05-01 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,7.4,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2019-05-02 00:00:00,PRINCE GEORGE MASSEY AUTO,95.0,9.6,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2019-05-03 00:00:00,PRINCE GEORGE MASSEY AUTO,56.0,11.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-04 00:00:00,PRINCE GEORGE MASSEY AUTO,69.0,10.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-05 00:00:00,PRINCE GEORGE MASSEY AUTO,80.0,10.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-06 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,9.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-07 00:00:00,PRINCE GEORGE MASSEY AUTO,73.0,10.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-08 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,12.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-09 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,15.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-10 00:00:00,PRINCE GEORGE MASSEY AUTO,69.0,17.8,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2019-05-11 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,17.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-12 00:00:00,PRINCE GEORGE MASSEY AUTO,41.0,14.2,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-13 00:00:00,PRINCE GEORGE MASSEY AUTO,68.0,12.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-14 00:00:00,PRINCE GEORGE MASSEY AUTO,,12.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-15 00:00:00,PRINCE GEORGE MASSEY AUTO,,10.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-16 00:00:00,PRINCE GEORGE MASSEY AUTO,66.0,13.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-17 00:00:00,PRINCE GEORGE MASSEY AUTO,,11.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-18 00:00:00,PRINCE GEORGE MASSEY AUTO,,12.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-19 00:00:00,PRINCE GEORGE MASSEY AUTO,,14.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-20 00:00:00,PRINCE GEORGE MASSEY AUTO,,13.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-21 00:00:00,PRINCE GEORGE MASSEY AUTO,,13.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-22 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,15.2,734
-122.79083361111113,53.899724722222224,1096454,48.0,BC,2019-05-23 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,15.1,734
-122.79083361111113,53.899724722222224,1096454,37.0,BC,2019-05-24 00:00:00,PRINCE GEORGE MASSEY AUTO,84.0,16.0,734
-122.79083361111113,53.899724722222224,1096454,40.0,BC,2019-05-25 00:00:00,PRINCE GEORGE MASSEY AUTO,94.0,16.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-26 00:00:00,PRINCE GEORGE MASSEY AUTO,59.0,17.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-27 00:00:00,PRINCE GEORGE MASSEY AUTO,74.0,17.8,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-28 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,19.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-29 00:00:00,PRINCE GEORGE MASSEY AUTO,67.0,19.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-30 00:00:00,PRINCE GEORGE MASSEY AUTO,76.0,19.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-05-31 00:00:00,PRINCE GEORGE MASSEY AUTO,72.0,21.9,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2019-06-01 00:00:00,PRINCE GEORGE MASSEY AUTO,64.0,19.7,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2019-06-02 00:00:00,PRINCE GEORGE MASSEY AUTO,,14.0,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2019-06-03 00:00:00,PRINCE GEORGE MASSEY AUTO,,11.5,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2019-06-04 00:00:00,PRINCE GEORGE MASSEY AUTO,,9.9,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-05 00:00:00,PRINCE GEORGE MASSEY AUTO,,9.0,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-06 00:00:00,PRINCE GEORGE MASSEY AUTO,,10.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-07 00:00:00,PRINCE GEORGE MASSEY AUTO,93.0,11.5,734
-122.79083361111113,53.899724722222224,1096454,32.0,BC,2019-06-08 00:00:00,PRINCE GEORGE MASSEY AUTO,92.0,14.0,734
-122.79083361111113,53.899724722222224,1096454,35.0,BC,2019-06-09 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,13.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-10 00:00:00,PRINCE GEORGE MASSEY AUTO,98.0,14.5,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-11 00:00:00,PRINCE GEORGE MASSEY AUTO,,19.1,734
-122.79083361111113,53.899724722222224,1096454,36.0,BC,2019-06-12 00:00:00,PRINCE GEORGE MASSEY AUTO,97.0,20.4,734
-122.79083361111113,53.899724722222224,1096454,31.0,BC,2019-06-13 00:00:00,PRINCE GEORGE MASSEY AUTO,,18.0,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2019-06-14 00:00:00,PRINCE GEORGE MASSEY AUTO,71.0,18.4,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-15 00:00:00,PRINCE GEORGE MASSEY AUTO,,18.7,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-16 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,19.1,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-17 00:00:00,PRINCE GEORGE MASSEY AUTO,87.0,19.3,734
-122.79083361111113,53.899724722222224,1096454,38.0,BC,2019-06-18 00:00:00,PRINCE GEORGE MASSEY AUTO,78.0,14.4,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2019-06-19 00:00:00,PRINCE GEORGE MASSEY AUTO,64.0,12.9,734
-122.79083361111113,53.899724722222224,1096454,33.0,BC,2019-06-20 00:00:00,PRINCE GEORGE MASSEY AUTO,86.0,12.3,734
-122.79083361111113,53.899724722222224,1096454,,BC,2019-06-21 00:00:00,PRINCE GEORGE MASSEY AUTO,89.0,15.7,734
