Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-125.24138888888888,71.99361111111111,2503649,69.0,-6.0,NT,SACHS HARBOUR A,99.0,2020-10-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-6.2,NT,SACHS HARBOUR A,98.0,2020-10-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,56.0,-11.6,NT,SACHS HARBOUR A,97.0,2020-10-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,-14.5,NT,SACHS HARBOUR A,88.0,2020-10-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,45.0,-9.4,NT,SACHS HARBOUR A,93.0,2020-10-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-10.3,NT,SACHS HARBOUR A,95.0,2020-10-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,46.0,-16.4,NT,SACHS HARBOUR A,92.0,2020-10-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-12.3,NT,SACHS HARBOUR A,92.0,2020-10-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-11.4,NT,SACHS HARBOUR A,92.0,2020-10-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-15.6,NT,SACHS HARBOUR A,91.0,2020-11-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-11.2,NT,SACHS HARBOUR A,92.0,2020-11-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,38.0,-17.1,NT,SACHS HARBOUR A,90.0,2020-11-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-15.8,NT,SACHS HARBOUR A,92.0,2020-11-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,51.0,-11.7,NT,SACHS HARBOUR A,93.0,2020-11-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-14.6,NT,SACHS HARBOUR A,90.0,2020-11-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-13.0,NT,SACHS HARBOUR A,92.0,2020-11-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,52.0,-19.9,NT,SACHS HARBOUR A,89.0,2020-11-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,60.0,-23.5,NT,SACHS HARBOUR A,84.0,2020-11-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,51.0,-21.0,NT,SACHS HARBOUR A,83.0,2020-11-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-20.2,NT,SACHS HARBOUR A,85.0,2020-11-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-23.1,NT,SACHS HARBOUR A,82.0,2020-11-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,57.0,-20.1,NT,SACHS HARBOUR A,86.0,2020-11-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,65.0,-12.8,NT,SACHS HARBOUR A,92.0,2020-11-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,69.0,-12.7,NT,SACHS HARBOUR A,91.0,2020-11-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-14.5,NT,SACHS HARBOUR A,91.0,2020-11-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-19.6,NT,SACHS HARBOUR A,89.0,2020-11-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-19.0,NT,SACHS HARBOUR A,88.0,2020-11-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-12.4,NT,SACHS HARBOUR A,91.0,2020-11-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-15.0,NT,SACHS HARBOUR A,92.0,2020-11-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-17.0,NT,SACHS HARBOUR A,89.0,2020-11-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-18.9,NT,SACHS HARBOUR A,86.0,2020-11-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-16.6,NT,SACHS HARBOUR A,88.0,2020-11-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-18.5,NT,SACHS HARBOUR A,,2020-11-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-17.5,NT,SACHS HARBOUR A,,2020-11-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-20.0,NT,SACHS HARBOUR A,82.0,2020-11-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-22.1,NT,SACHS HARBOUR A,,2020-11-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-23.6,NT,SACHS HARBOUR A,82.0,2020-11-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-22.0,NT,SACHS HARBOUR A,82.0,2020-11-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-21.1,NT,SACHS HARBOUR A,83.0,2020-11-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,52.0,-23.3,NT,SACHS HARBOUR A,82.0,2020-12-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,87.0,-18.0,NT,SACHS HARBOUR A,,2020-12-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,102.0,-9.3,NT,SACHS HARBOUR A,99.0,2020-12-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,80.0,-9.6,NT,SACHS HARBOUR A,97.0,2020-12-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,57.0,-13.3,NT,SACHS HARBOUR A,90.0,2020-12-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,52.0,-16.2,NT,SACHS HARBOUR A,89.0,2020-12-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-18.7,NT,SACHS HARBOUR A,84.0,2020-12-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-23.9,NT,SACHS HARBOUR A,85.0,2020-12-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-31.0,NT,SACHS HARBOUR A,76.0,2020-12-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-33.0,NT,SACHS HARBOUR A,74.0,2020-12-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-30.8,NT,SACHS HARBOUR A,76.0,2020-12-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,-28.3,NT,SACHS HARBOUR A,78.0,2020-12-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,63.0,-25.1,NT,SACHS HARBOUR A,81.0,2020-12-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,72.0,-26.2,NT,SACHS HARBOUR A,79.0,2020-12-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,63.0,-28.2,NT,SACHS HARBOUR A,79.0,2020-12-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-25.9,NT,SACHS HARBOUR A,82.0,2020-12-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,57.0,-25.2,NT,SACHS HARBOUR A,83.0,2020-12-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-26.3,NT,SACHS HARBOUR A,82.0,2020-12-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-28.4,NT,SACHS HARBOUR A,78.0,2020-12-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-31.2,NT,SACHS HARBOUR A,75.0,2020-12-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-30.1,NT,SACHS HARBOUR A,74.0,2020-12-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-27.4,NT,SACHS HARBOUR A,81.0,2020-12-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-26.5,NT,SACHS HARBOUR A,79.0,2020-12-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-27.3,NT,SACHS HARBOUR A,82.0,2020-12-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-25.1,NT,SACHS HARBOUR A,84.0,2020-12-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,-19.4,NT,SACHS HARBOUR A,91.0,2020-12-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-20.8,NT,SACHS HARBOUR A,88.0,2020-12-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-21.7,NT,SACHS HARBOUR A,90.0,2020-12-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-21.7,NT,SACHS HARBOUR A,88.0,2020-12-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-24.2,NT,SACHS HARBOUR A,84.0,2020-12-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,52.0,-27.5,NT,SACHS HARBOUR A,84.0,2020-12-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,-23.3,NT,SACHS HARBOUR A,84.0,2021-01-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-21.6,NT,SACHS HARBOUR A,85.0,2021-01-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-22.5,NT,SACHS HARBOUR A,84.0,2021-01-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-23.5,NT,SACHS HARBOUR A,83.0,2021-01-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,70.0,-22.8,NT,SACHS HARBOUR A,86.0,2021-01-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,61.0,-20.6,NT,SACHS HARBOUR A,87.0,2021-01-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-23.6,NT,SACHS HARBOUR A,83.0,2021-01-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-19.7,NT,SACHS HARBOUR A,89.0,2021-01-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-19.2,NT,SACHS HARBOUR A,,2021-01-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-18.0,NT,SACHS HARBOUR A,89.0,2021-01-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-21.1,NT,SACHS HARBOUR A,88.0,2021-01-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,55.0,-26.3,NT,SACHS HARBOUR A,82.0,2021-01-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-28.9,NT,SACHS HARBOUR A,80.0,2021-01-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-24.4,NT,SACHS HARBOUR A,85.0,2021-01-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-20.9,NT,SACHS HARBOUR A,89.0,2021-01-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-26.0,NT,SACHS HARBOUR A,83.0,2021-01-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-26.7,NT,SACHS HARBOUR A,83.0,2021-01-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,67.0,-25.0,NT,SACHS HARBOUR A,79.0,2021-01-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,72.0,-25.6,NT,SACHS HARBOUR A,86.0,2021-01-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,52.0,-27.1,NT,SACHS HARBOUR A,84.0,2021-01-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-23.5,NT,SACHS HARBOUR A,90.0,2021-01-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-25.5,NT,SACHS HARBOUR A,87.0,2021-01-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,-21.6,NT,SACHS HARBOUR A,90.0,2021-01-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,55.0,-19.3,NT,SACHS HARBOUR A,94.0,2021-01-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-22.8,NT,SACHS HARBOUR A,88.0,2021-01-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,55.0,-22.2,NT,SACHS HARBOUR A,89.0,2021-01-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-24.7,NT,SACHS HARBOUR A,88.0,2021-01-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-26.6,NT,SACHS HARBOUR A,84.0,2021-01-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-27.8,NT,SACHS HARBOUR A,83.0,2021-01-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-29.1,NT,SACHS HARBOUR A,81.0,2021-01-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-31.3,NT,SACHS HARBOUR A,80.0,2021-01-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-29.7,NT,SACHS HARBOUR A,87.0,2021-02-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-37.2,NT,SACHS HARBOUR A,72.0,2021-02-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-37.8,NT,SACHS HARBOUR A,72.0,2021-02-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-36.3,NT,SACHS HARBOUR A,75.0,2021-02-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-35.9,NT,SACHS HARBOUR A,73.0,2021-02-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-32.3,NT,SACHS HARBOUR A,78.0,2021-02-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-35.5,NT,SACHS HARBOUR A,,2021-02-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,59.0,-36.5,NT,SACHS HARBOUR A,74.0,2021-02-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,59.0,-29.0,NT,SACHS HARBOUR A,86.0,2021-02-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-23.7,NT,SACHS HARBOUR A,89.0,2021-02-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-23.6,NT,SACHS HARBOUR A,94.0,2021-02-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-18.2,NT,SACHS HARBOUR A,97.0,2021-02-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-20.6,NT,SACHS HARBOUR A,90.0,2021-02-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-26.1,NT,SACHS HARBOUR A,88.0,2021-02-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-31.1,NT,SACHS HARBOUR A,77.0,2021-02-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-28.6,NT,SACHS HARBOUR A,81.0,2021-02-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-28.5,NT,SACHS HARBOUR A,82.0,2021-02-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-33.7,NT,SACHS HARBOUR A,75.0,2021-02-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-34.0,NT,SACHS HARBOUR A,74.0,2021-02-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-34.0,NT,SACHS HARBOUR A,75.0,2021-02-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-33.1,NT,SACHS HARBOUR A,80.0,2021-02-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-40.0,NT,SACHS HARBOUR A,69.0,2021-02-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-38.4,NT,SACHS HARBOUR A,71.0,2021-02-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-42.2,NT,SACHS HARBOUR A,69.0,2021-02-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2021-02-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2021-02-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-35.4,NT,SACHS HARBOUR A,73.0,2021-02-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-31.2,NT,SACHS HARBOUR A,77.0,2021-02-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-28.7,NT,SACHS HARBOUR A,,2021-03-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-26.5,NT,SACHS HARBOUR A,84.0,2021-03-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-30.9,NT,SACHS HARBOUR A,78.0,2021-03-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-28.4,NT,SACHS HARBOUR A,83.0,2021-03-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,74.0,-24.5,NT,SACHS HARBOUR A,87.0,2021-03-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-26.9,NT,SACHS HARBOUR A,85.0,2021-03-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,55.0,-26.1,NT,SACHS HARBOUR A,84.0,2021-03-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,57.0,-31.7,NT,SACHS HARBOUR A,78.0,2021-03-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-30.7,NT,SACHS HARBOUR A,,2021-03-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,-24.5,NT,SACHS HARBOUR A,88.0,2021-03-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,38.0,-23.0,NT,SACHS HARBOUR A,,2021-03-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-22.7,NT,SACHS HARBOUR A,94.0,2021-03-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-24.6,NT,SACHS HARBOUR A,91.0,2021-03-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,58.0,-22.4,NT,SACHS HARBOUR A,97.0,2021-03-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,64.0,-20.2,NT,SACHS HARBOUR A,95.0,2021-03-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,38.0,-23.8,NT,SACHS HARBOUR A,,2021-03-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-26.5,NT,SACHS HARBOUR A,85.0,2021-03-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-24.2,NT,SACHS HARBOUR A,87.0,2021-03-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-25.5,NT,SACHS HARBOUR A,85.0,2021-03-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-25.7,NT,SACHS HARBOUR A,87.0,2021-03-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,38.0,-28.8,NT,SACHS HARBOUR A,82.0,2021-03-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-26.4,NT,SACHS HARBOUR A,83.0,2021-03-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,57.0,-24.9,NT,SACHS HARBOUR A,87.0,2021-03-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,55.0,-22.2,NT,SACHS HARBOUR A,90.0,2021-03-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-20.6,NT,SACHS HARBOUR A,90.0,2021-03-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,37.0,-26.0,NT,SACHS HARBOUR A,88.0,2021-03-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-28.9,NT,SACHS HARBOUR A,81.0,2021-03-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,33.0,-30.0,NT,SACHS HARBOUR A,80.0,2021-03-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-32.1,NT,SACHS HARBOUR A,77.0,2021-03-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,34.0,-31.3,NT,SACHS HARBOUR A,80.0,2021-03-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-28.6,NT,SACHS HARBOUR A,81.0,2021-03-31 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-27.2,NT,SACHS HARBOUR A,84.0,2021-04-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,-25.5,NT,SACHS HARBOUR A,86.0,2021-04-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,40.0,-23.7,NT,SACHS HARBOUR A,89.0,2021-04-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,-22.7,NT,SACHS HARBOUR A,88.0,2021-04-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-24.9,NT,SACHS HARBOUR A,84.0,2021-04-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-26.0,NT,SACHS HARBOUR A,86.0,2021-04-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-24.1,NT,SACHS HARBOUR A,87.0,2021-04-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-24.2,NT,SACHS HARBOUR A,86.0,2021-04-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-27.7,NT,SACHS HARBOUR A,83.0,2021-04-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-28.0,NT,SACHS HARBOUR A,82.0,2021-04-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,36.0,-26.2,NT,SACHS HARBOUR A,86.0,2021-04-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-21.7,NT,SACHS HARBOUR A,92.0,2021-04-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-17.4,NT,SACHS HARBOUR A,89.0,2021-04-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-12.8,NT,SACHS HARBOUR A,100.0,2021-04-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-12.7,NT,SACHS HARBOUR A,100.0,2021-04-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-13.6,NT,SACHS HARBOUR A,100.0,2021-04-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,35.0,-12.1,NT,SACHS HARBOUR A,100.0,2021-04-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,119.0,-7.0,NT,SACHS HARBOUR A,100.0,2021-04-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,101.0,-8.1,NT,SACHS HARBOUR A,100.0,2021-04-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,69.0,-10.1,NT,SACHS HARBOUR A,100.0,2021-04-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,74.0,-14.6,NT,SACHS HARBOUR A,100.0,2021-04-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,50.0,-15.8,NT,SACHS HARBOUR A,100.0,2021-04-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-17.6,NT,SACHS HARBOUR A,97.0,2021-04-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,39.0,-15.3,NT,SACHS HARBOUR A,100.0,2021-04-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,53.0,-15.2,NT,SACHS HARBOUR A,100.0,2021-04-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,45.0,-17.6,NT,SACHS HARBOUR A,92.0,2021-04-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,57.0,-13.2,NT,SACHS HARBOUR A,100.0,2021-04-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-10.2,NT,SACHS HARBOUR A,100.0,2021-04-28 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,34.0,-9.4,NT,SACHS HARBOUR A,98.0,2021-04-29 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,,NT,SACHS HARBOUR A,,2021-04-30 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-12.2,NT,SACHS HARBOUR A,100.0,2021-05-01 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-12.0,NT,SACHS HARBOUR A,100.0,2021-05-02 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-9.5,NT,SACHS HARBOUR A,100.0,2021-05-03 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-6.7,NT,SACHS HARBOUR A,100.0,2021-05-04 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-7.5,NT,SACHS HARBOUR A,100.0,2021-05-05 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-8.2,NT,SACHS HARBOUR A,100.0,2021-05-06 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-10.4,NT,SACHS HARBOUR A,100.0,2021-05-07 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,47.0,-10.8,NT,SACHS HARBOUR A,100.0,2021-05-08 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,48.0,-10.4,NT,SACHS HARBOUR A,100.0,2021-05-09 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,31.0,-13.8,NT,SACHS HARBOUR A,100.0,2021-05-10 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,32.0,-12.3,NT,SACHS HARBOUR A,100.0,2021-05-11 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-14.5,NT,SACHS HARBOUR A,100.0,2021-05-12 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-14.8,NT,SACHS HARBOUR A,97.0,2021-05-13 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-9.1,NT,SACHS HARBOUR A,99.0,2021-05-14 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-5.9,NT,SACHS HARBOUR A,94.0,2021-05-15 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-4.7,NT,SACHS HARBOUR A,86.0,2021-05-16 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-6.5,NT,SACHS HARBOUR A,100.0,2021-05-17 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-5.3,NT,SACHS HARBOUR A,100.0,2021-05-18 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,41.0,-7.5,NT,SACHS HARBOUR A,100.0,2021-05-19 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-5.8,NT,SACHS HARBOUR A,100.0,2021-05-20 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-5.6,NT,SACHS HARBOUR A,100.0,2021-05-21 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,54.0,-4.4,NT,SACHS HARBOUR A,100.0,2021-05-22 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,44.0,-2.3,NT,SACHS HARBOUR A,100.0,2021-05-23 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-4.9,NT,SACHS HARBOUR A,100.0,2021-05-24 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-3.8,NT,SACHS HARBOUR A,100.0,2021-05-25 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-3.6,NT,SACHS HARBOUR A,100.0,2021-05-26 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-3.3,NT,SACHS HARBOUR A,100.0,2021-05-27 00:00:00,2331
-125.24138888888888,71.99361111111111,2503649,,-2.0,NT,SACHS HARBOUR A,100.0,2021-05-28 00:00:00,2331
