Longitude,Latitude,Climate ID,SPEED_MAX_GUST,Province,Date,Name,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,Station ID
-106.55,52.15,4057154,,SK,2003-10-17 00:00:00,SASKATOON KERNEN FARM,,5.5,4367
-106.55,52.15,4057154,,SK,2003-10-18 00:00:00,SASKATOON KERNEN FARM,,9.5,4367
-106.55,52.15,4057154,,SK,2003-10-19 00:00:00,SASKATOON KERNEN FARM,,5.0,4367
-106.55,52.15,4057154,,SK,2003-10-20 00:00:00,SASKATOON KERNEN FARM,,5.0,4367
-106.55,52.15,4057154,,SK,2003-10-21 00:00:00,SASKATOON KERNEN FARM,,11.5,4367
-106.55,52.15,4057154,,SK,2003-10-22 00:00:00,SASKATOON KERNEN FARM,,7.8,4367
-106.55,52.15,4057154,,SK,2003-10-23 00:00:00,SASKATOON KERNEN FARM,,11.3,4367
-106.55,52.15,4057154,,SK,2003-10-24 00:00:00,SASKATOON KERNEN FARM,,3.8,4367
-106.55,52.15,4057154,,SK,2003-10-25 00:00:00,SASKATOON KERNEN FARM,,2.5,4367
-106.55,52.15,4057154,,SK,2003-10-26 00:00:00,SASKATOON KERNEN FARM,,5.3,4367
-106.55,52.15,4057154,,SK,2003-10-27 00:00:00,SASKATOON KERNEN FARM,,7.0,4367
-106.55,52.15,4057154,,SK,2003-10-28 00:00:00,SASKATOON KERNEN FARM,,1.3,4367
-106.55,52.15,4057154,,SK,2003-10-29 00:00:00,SASKATOON KERNEN FARM,,-0.8,4367
-106.55,52.15,4057154,,SK,2003-10-30 00:00:00,SASKATOON KERNEN FARM,,-4.8,4367
-106.55,52.15,4057154,,SK,2003-10-31 00:00:00,SASKATOON KERNEN FARM,,-8.8,4367
-106.55,52.15,4057154,,SK,2003-11-01 00:00:00,SASKATOON KERNEN FARM,,-8.0,4367
-106.55,52.15,4057154,,SK,2003-11-02 00:00:00,SASKATOON KERNEN FARM,,-14.8,4367
-106.55,52.15,4057154,,SK,2003-11-03 00:00:00,SASKATOON KERNEN FARM,,-15.0,4367
-106.55,52.15,4057154,,SK,2003-11-04 00:00:00,SASKATOON KERNEN FARM,,-13.5,4367
-106.55,52.15,4057154,,SK,2003-11-05 00:00:00,SASKATOON KERNEN FARM,,-15.5,4367
-106.55,52.15,4057154,,SK,2003-11-06 00:00:00,SASKATOON KERNEN FARM,,-15.8,4367
-106.55,52.15,4057154,,SK,2003-11-07 00:00:00,SASKATOON KERNEN FARM,,-15.0,4367
-106.55,52.15,4057154,,SK,2003-11-08 00:00:00,SASKATOON KERNEN FARM,,-11.5,4367
-106.55,52.15,4057154,,SK,2003-11-09 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,2003-11-10 00:00:00,SASKATOON KERNEN FARM,,-8.8,4367
-106.55,52.15,4057154,,SK,2003-11-11 00:00:00,SASKATOON KERNEN FARM,,-8.0,4367
-106.55,52.15,4057154,,SK,2003-11-12 00:00:00,SASKATOON KERNEN FARM,,-8.0,4367
-106.55,52.15,4057154,,SK,2003-11-13 00:00:00,SASKATOON KERNEN FARM,,-3.0,4367
-106.55,52.15,4057154,,SK,2003-11-14 00:00:00,SASKATOON KERNEN FARM,,-3.3,4367
-106.55,52.15,4057154,,SK,2003-11-15 00:00:00,SASKATOON KERNEN FARM,,-3.3,4367
-106.55,52.15,4057154,,SK,2003-11-16 00:00:00,SASKATOON KERNEN FARM,,-2.5,4367
-106.55,52.15,4057154,,SK,2003-11-17 00:00:00,SASKATOON KERNEN FARM,,-1.8,4367
-106.55,52.15,4057154,,SK,2003-11-18 00:00:00,SASKATOON KERNEN FARM,,-6.8,4367
-106.55,52.15,4057154,,SK,2003-11-19 00:00:00,SASKATOON KERNEN FARM,,-7.0,4367
-106.55,52.15,4057154,,SK,2003-11-20 00:00:00,SASKATOON KERNEN FARM,,-9.8,4367
-106.55,52.15,4057154,,SK,2003-11-21 00:00:00,SASKATOON KERNEN FARM,,-16.8,4367
-106.55,52.15,4057154,,SK,2003-11-22 00:00:00,SASKATOON KERNEN FARM,,-20.5,4367
-106.55,52.15,4057154,,SK,2003-11-23 00:00:00,SASKATOON KERNEN FARM,,-18.5,4367
-106.55,52.15,4057154,,SK,2003-11-24 00:00:00,SASKATOON KERNEN FARM,,-14.5,4367
-106.55,52.15,4057154,,SK,2003-11-25 00:00:00,SASKATOON KERNEN FARM,,-9.8,4367
-106.55,52.15,4057154,,SK,2003-11-26 00:00:00,SASKATOON KERNEN FARM,,-12.5,4367
-106.55,52.15,4057154,,SK,2003-11-27 00:00:00,SASKATOON KERNEN FARM,,-12.3,4367
-106.55,52.15,4057154,,SK,2003-11-28 00:00:00,SASKATOON KERNEN FARM,,-7.3,4367
-106.55,52.15,4057154,,SK,2003-11-29 00:00:00,SASKATOON KERNEN FARM,,-6.0,4367
-106.55,52.15,4057154,,SK,2003-11-30 00:00:00,SASKATOON KERNEN FARM,,-5.5,4367
-106.55,52.15,4057154,,SK,2003-12-01 00:00:00,SASKATOON KERNEN FARM,,-9.3,4367
-106.55,52.15,4057154,,SK,2003-12-02 00:00:00,SASKATOON KERNEN FARM,,-10.0,4367
-106.55,52.15,4057154,,SK,2003-12-03 00:00:00,SASKATOON KERNEN FARM,,-4.0,4367
-106.55,52.15,4057154,,SK,2003-12-04 00:00:00,SASKATOON KERNEN FARM,,-8.8,4367
-106.55,52.15,4057154,,SK,2003-12-05 00:00:00,SASKATOON KERNEN FARM,,-13.5,4367
-106.55,52.15,4057154,,SK,2003-12-06 00:00:00,SASKATOON KERNEN FARM,,-5.8,4367
-106.55,52.15,4057154,,SK,2003-12-07 00:00:00,SASKATOON KERNEN FARM,,-6.5,4367
-106.55,52.15,4057154,,SK,2003-12-08 00:00:00,SASKATOON KERNEN FARM,,-14.0,4367
-106.55,52.15,4057154,,SK,2003-12-09 00:00:00,SASKATOON KERNEN FARM,,-14.0,4367
-106.55,52.15,4057154,,SK,2003-12-10 00:00:00,SASKATOON KERNEN FARM,,-14.3,4367
-106.55,52.15,4057154,,SK,2003-12-11 00:00:00,SASKATOON KERNEN FARM,,-23.5,4367
-106.55,52.15,4057154,,SK,2003-12-12 00:00:00,SASKATOON KERNEN FARM,,-16.8,4367
-106.55,52.15,4057154,,SK,2003-12-13 00:00:00,SASKATOON KERNEN FARM,,-10.0,4367
-106.55,52.15,4057154,,SK,2003-12-14 00:00:00,SASKATOON KERNEN FARM,,-8.0,4367
-106.55,52.15,4057154,,SK,2003-12-15 00:00:00,SASKATOON KERNEN FARM,,-8.5,4367
-106.55,52.15,4057154,,SK,2003-12-16 00:00:00,SASKATOON KERNEN FARM,,-10.0,4367
-106.55,52.15,4057154,,SK,2003-12-17 00:00:00,SASKATOON KERNEN FARM,,-3.3,4367
-106.55,52.15,4057154,,SK,2003-12-18 00:00:00,SASKATOON KERNEN FARM,,-6.3,4367
-106.55,52.15,4057154,,SK,2003-12-19 00:00:00,SASKATOON KERNEN FARM,,-7.5,4367
-106.55,52.15,4057154,,SK,2003-12-20 00:00:00,SASKATOON KERNEN FARM,,-2.5,4367
-106.55,52.15,4057154,,SK,2003-12-21 00:00:00,SASKATOON KERNEN FARM,,1.3,4367
-106.55,52.15,4057154,,SK,2003-12-22 00:00:00,SASKATOON KERNEN FARM,,-5.3,4367
-106.55,52.15,4057154,,SK,2003-12-23 00:00:00,SASKATOON KERNEN FARM,,-7.0,4367
-106.55,52.15,4057154,,SK,2003-12-24 00:00:00,SASKATOON KERNEN FARM,,-2.8,4367
-106.55,52.15,4057154,,SK,2003-12-25 00:00:00,SASKATOON KERNEN FARM,,-2.3,4367
-106.55,52.15,4057154,,SK,2003-12-26 00:00:00,SASKATOON KERNEN FARM,,-8.3,4367
-106.55,52.15,4057154,,SK,2003-12-27 00:00:00,SASKATOON KERNEN FARM,,-6.0,4367
-106.55,52.15,4057154,,SK,2003-12-28 00:00:00,SASKATOON KERNEN FARM,,-8.5,4367
-106.55,52.15,4057154,,SK,2003-12-29 00:00:00,SASKATOON KERNEN FARM,,-12.5,4367
-106.55,52.15,4057154,,SK,2003-12-30 00:00:00,SASKATOON KERNEN FARM,,-17.0,4367
-106.55,52.15,4057154,,SK,2003-12-31 00:00:00,SASKATOON KERNEN FARM,,-20.0,4367
-106.55,52.15,4057154,,SK,2004-01-01 00:00:00,SASKATOON KERNEN FARM,,-18.8,4367
-106.55,52.15,4057154,,SK,2004-01-02 00:00:00,SASKATOON KERNEN FARM,,-24.0,4367
-106.55,52.15,4057154,,SK,2004-01-03 00:00:00,SASKATOON KERNEN FARM,,-29.8,4367
-106.55,52.15,4057154,,SK,2004-01-04 00:00:00,SASKATOON KERNEN FARM,,-29.8,4367
-106.55,52.15,4057154,,SK,2004-01-05 00:00:00,SASKATOON KERNEN FARM,,-22.5,4367
-106.55,52.15,4057154,,SK,2004-01-06 00:00:00,SASKATOON KERNEN FARM,,-14.5,4367
-106.55,52.15,4057154,,SK,2004-01-07 00:00:00,SASKATOON KERNEN FARM,,-20.5,4367
-106.55,52.15,4057154,,SK,2004-01-08 00:00:00,SASKATOON KERNEN FARM,,-15.0,4367
-106.55,52.15,4057154,,SK,2004-01-09 00:00:00,SASKATOON KERNEN FARM,,-12.3,4367
-106.55,52.15,4057154,,SK,2004-01-10 00:00:00,SASKATOON KERNEN FARM,,-14.0,4367
-106.55,52.15,4057154,,SK,2004-01-11 00:00:00,SASKATOON KERNEN FARM,,-5.8,4367
-106.55,52.15,4057154,,SK,2004-01-12 00:00:00,SASKATOON KERNEN FARM,,-6.3,4367
-106.55,52.15,4057154,,SK,2004-01-13 00:00:00,SASKATOON KERNEN FARM,,-13.0,4367
-106.55,52.15,4057154,,SK,2004-01-14 00:00:00,SASKATOON KERNEN FARM,,-12.5,4367
-106.55,52.15,4057154,,SK,2004-01-15 00:00:00,SASKATOON KERNEN FARM,,-7.0,4367
-106.55,52.15,4057154,,SK,2004-01-16 00:00:00,SASKATOON KERNEN FARM,,-10.0,4367
-106.55,52.15,4057154,,SK,2004-01-17 00:00:00,SASKATOON KERNEN FARM,,-22.5,4367
-106.55,52.15,4057154,,SK,2004-01-18 00:00:00,SASKATOON KERNEN FARM,,-20.0,4367
-106.55,52.15,4057154,,SK,2004-01-19 00:00:00,SASKATOON KERNEN FARM,,-11.3,4367
-106.55,52.15,4057154,,SK,2004-01-20 00:00:00,SASKATOON KERNEN FARM,,-7.3,4367
-106.55,52.15,4057154,,SK,2004-01-21 00:00:00,SASKATOON KERNEN FARM,,-18.5,4367
-106.55,52.15,4057154,,SK,2004-01-22 00:00:00,SASKATOON KERNEN FARM,,-15.8,4367
-106.55,52.15,4057154,,SK,2004-01-23 00:00:00,SASKATOON KERNEN FARM,,-19.0,4367
-106.55,52.15,4057154,,SK,2004-01-24 00:00:00,SASKATOON KERNEN FARM,,-18.5,4367
-106.55,52.15,4057154,,SK,2004-01-25 00:00:00,SASKATOON KERNEN FARM,,-20.3,4367
-106.55,52.15,4057154,,SK,2004-01-26 00:00:00,SASKATOON KERNEN FARM,,-27.0,4367
-106.55,52.15,4057154,,SK,2004-01-27 00:00:00,SASKATOON KERNEN FARM,,-34.8,4367
-106.55,52.15,4057154,,SK,2004-01-28 00:00:00,SASKATOON KERNEN FARM,,-37.4,4367
-106.55,52.15,4057154,,SK,2004-01-29 00:00:00,SASKATOON KERNEN FARM,,-31.5,4367
-106.55,52.15,4057154,,SK,2004-01-30 00:00:00,SASKATOON KERNEN FARM,,-24.8,4367
-106.55,52.15,4057154,,SK,2004-01-31 00:00:00,SASKATOON KERNEN FARM,,-21.5,4367
-106.55,52.15,4057154,,SK,2004-02-01 00:00:00,SASKATOON KERNEN FARM,,-26.3,4367
-106.55,52.15,4057154,,SK,2004-02-02 00:00:00,SASKATOON KERNEN FARM,,-30.3,4367
-106.55,52.15,4057154,,SK,2004-02-03 00:00:00,SASKATOON KERNEN FARM,,-26.0,4367
-106.55,52.15,4057154,,SK,2004-02-04 00:00:00,SASKATOON KERNEN FARM,,-16.5,4367
-106.55,52.15,4057154,,SK,2004-02-05 00:00:00,SASKATOON KERNEN FARM,,-14.8,4367
-106.55,52.15,4057154,,SK,2004-02-06 00:00:00,SASKATOON KERNEN FARM,,-18.5,4367
-106.55,52.15,4057154,,SK,2004-02-07 00:00:00,SASKATOON KERNEN FARM,,-7.8,4367
-106.55,52.15,4057154,,SK,2004-02-08 00:00:00,SASKATOON KERNEN FARM,,-6.3,4367
-106.55,52.15,4057154,,SK,2004-02-09 00:00:00,SASKATOON KERNEN FARM,,-7.0,4367
-106.55,52.15,4057154,,SK,2004-02-10 00:00:00,SASKATOON KERNEN FARM,,-6.0,4367
-106.55,52.15,4057154,,SK,2004-02-11 00:00:00,SASKATOON KERNEN FARM,,-17.5,4367
-106.55,52.15,4057154,,SK,2004-02-12 00:00:00,SASKATOON KERNEN FARM,,-9.0,4367
-106.55,52.15,4057154,,SK,2004-02-13 00:00:00,SASKATOON KERNEN FARM,,-8.0,4367
-106.55,52.15,4057154,,SK,2004-02-14 00:00:00,SASKATOON KERNEN FARM,,-16.0,4367
-106.55,52.15,4057154,,SK,2004-02-15 00:00:00,SASKATOON KERNEN FARM,,-13.0,4367
-106.55,52.15,4057154,,SK,2004-02-16 00:00:00,SASKATOON KERNEN FARM,,-9.5,4367
-106.55,52.15,4057154,,SK,2004-02-17 00:00:00,SASKATOON KERNEN FARM,,-4.5,4367
-106.55,52.15,4057154,,SK,2004-02-18 00:00:00,SASKATOON KERNEN FARM,,-7.5,4367
-106.55,52.15,4057154,,SK,2004-02-19 00:00:00,SASKATOON KERNEN FARM,,-2.8,4367
-106.55,52.15,4057154,,SK,2004-02-20 00:00:00,SASKATOON KERNEN FARM,,-4.3,4367
-106.55,52.15,4057154,,SK,2004-02-21 00:00:00,SASKATOON KERNEN FARM,,-1.8,4367
-106.55,52.15,4057154,,SK,2004-02-22 00:00:00,SASKATOON KERNEN FARM,,-5.5,4367
-106.55,52.15,4057154,,SK,2004-02-23 00:00:00,SASKATOON KERNEN FARM,,-4.8,4367
-106.55,52.15,4057154,,SK,2004-02-24 00:00:00,SASKATOON KERNEN FARM,,-5.0,4367
-106.55,52.15,4057154,,SK,2004-02-25 00:00:00,SASKATOON KERNEN FARM,,-5.5,4367
-106.55,52.15,4057154,,SK,2004-02-26 00:00:00,SASKATOON KERNEN FARM,,-3.8,4367
-106.55,52.15,4057154,,SK,2004-02-27 00:00:00,SASKATOON KERNEN FARM,,-2.5,4367
-106.55,52.15,4057154,,SK,2004-02-28 00:00:00,SASKATOON KERNEN FARM,,-2.0,4367
-106.55,52.15,4057154,,SK,2004-02-29 00:00:00,SASKATOON KERNEN FARM,,-8.0,4367
-106.55,52.15,4057154,,SK,2004-03-01 00:00:00,SASKATOON KERNEN FARM,,-3.8,4367
-106.55,52.15,4057154,,SK,2004-03-02 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,2004-03-03 00:00:00,SASKATOON KERNEN FARM,,-23.0,4367
-106.55,52.15,4057154,,SK,2004-03-04 00:00:00,SASKATOON KERNEN FARM,,-16.0,4367
-106.55,52.15,4057154,,SK,2004-03-05 00:00:00,SASKATOON KERNEN FARM,,-12.5,4367
-106.55,52.15,4057154,,SK,2004-03-06 00:00:00,SASKATOON KERNEN FARM,,-11.0,4367
-106.55,52.15,4057154,,SK,2004-03-07 00:00:00,SASKATOON KERNEN FARM,,-5.0,4367
-106.55,52.15,4057154,,SK,2004-03-08 00:00:00,SASKATOON KERNEN FARM,,1.0,4367
-106.55,52.15,4057154,,SK,2004-03-09 00:00:00,SASKATOON KERNEN FARM,,2.3,4367
-106.55,52.15,4057154,,SK,2004-03-10 00:00:00,SASKATOON KERNEN FARM,,-12.3,4367
-106.55,52.15,4057154,,SK,2004-03-11 00:00:00,SASKATOON KERNEN FARM,,-7.3,4367
-106.55,52.15,4057154,,SK,2004-03-12 00:00:00,SASKATOON KERNEN FARM,,-4.3,4367
-106.55,52.15,4057154,,SK,2004-03-13 00:00:00,SASKATOON KERNEN FARM,,-1.3,4367
-106.55,52.15,4057154,,SK,2004-03-14 00:00:00,SASKATOON KERNEN FARM,,-8.0,4367
-106.55,52.15,4057154,,SK,2004-03-15 00:00:00,SASKATOON KERNEN FARM,,-2.3,4367
-106.55,52.15,4057154,,SK,2004-03-16 00:00:00,SASKATOON KERNEN FARM,,-1.3,4367
-106.55,52.15,4057154,,SK,2004-03-17 00:00:00,SASKATOON KERNEN FARM,,-0.8,4367
-106.55,52.15,4057154,,SK,2004-03-18 00:00:00,SASKATOON KERNEN FARM,,-4.3,4367
-106.55,52.15,4057154,,SK,2004-03-19 00:00:00,SASKATOON KERNEN FARM,,-2.0,4367
-106.55,52.15,4057154,,SK,2004-03-20 00:00:00,SASKATOON KERNEN FARM,,-9.0,4367
-106.55,52.15,4057154,,SK,2004-03-21 00:00:00,SASKATOON KERNEN FARM,,-7.3,4367
-106.55,52.15,4057154,,SK,2004-03-22 00:00:00,SASKATOON KERNEN FARM,,-7.8,4367
-106.55,52.15,4057154,,SK,2004-03-23 00:00:00,SASKATOON KERNEN FARM,,-1.5,4367
-106.55,52.15,4057154,,SK,2004-03-24 00:00:00,SASKATOON KERNEN FARM,,0.0,4367
-106.55,52.15,4057154,,SK,2004-03-25 00:00:00,SASKATOON KERNEN FARM,,-7.5,4367
-106.55,52.15,4057154,,SK,2004-03-26 00:00:00,SASKATOON KERNEN FARM,,-7.3,4367
-106.55,52.15,4057154,,SK,2004-03-27 00:00:00,SASKATOON KERNEN FARM,,-1.8,4367
-106.55,52.15,4057154,,SK,2004-03-28 00:00:00,SASKATOON KERNEN FARM,,1.0,4367
-106.55,52.15,4057154,,SK,2004-03-29 00:00:00,SASKATOON KERNEN FARM,,1.0,4367
-106.55,52.15,4057154,,SK,2004-03-30 00:00:00,SASKATOON KERNEN FARM,,4.3,4367
-106.55,52.15,4057154,,SK,2004-03-31 00:00:00,SASKATOON KERNEN FARM,,8.0,4367
-106.55,52.15,4057154,0.0,SK,2004-04-06 00:00:00,SASKATOON KERNEN FARM,,,4367
-106.55,52.15,4057154,48.0,SK,2004-04-07 00:00:00,SASKATOON KERNEN FARM,,3.8,4367
-106.55,52.15,4057154,33.0,SK,2004-04-08 00:00:00,SASKATOON KERNEN FARM,89.0,-0.7,4367
-106.55,52.15,4057154,0.0,SK,2004-04-09 00:00:00,SASKATOON KERNEN FARM,87.0,-0.8,4367
-106.55,52.15,4057154,0.0,SK,2004-04-10 00:00:00,SASKATOON KERNEN FARM,84.0,-0.4,4367
-106.55,52.15,4057154,41.0,SK,2004-04-11 00:00:00,SASKATOON KERNEN FARM,78.0,1.0,4367
-106.55,52.15,4057154,39.0,SK,2004-04-12 00:00:00,SASKATOON KERNEN FARM,46.0,6.9,4367
-106.55,52.15,4057154,33.0,SK,2004-04-13 00:00:00,SASKATOON KERNEN FARM,74.0,4.6,4367
-106.55,52.15,4057154,57.0,SK,2004-04-14 00:00:00,SASKATOON KERNEN FARM,84.0,2.1,4367
-106.55,52.15,4057154,52.0,SK,2004-04-15 00:00:00,SASKATOON KERNEN FARM,90.0,5.6,4367
-106.55,52.15,4057154,48.0,SK,2004-04-16 00:00:00,SASKATOON KERNEN FARM,84.0,0.4,4367
-106.55,52.15,4057154,39.0,SK,2004-04-17 00:00:00,SASKATOON KERNEN FARM,90.0,0.6,4367
-106.55,52.15,4057154,0.0,SK,2004-04-18 00:00:00,SASKATOON KERNEN FARM,88.0,4.3,4367
-106.55,52.15,4057154,46.0,SK,2004-04-19 00:00:00,SASKATOON KERNEN FARM,87.0,7.7,4367
-106.55,52.15,4057154,41.0,SK,2004-04-20 00:00:00,SASKATOON KERNEN FARM,85.0,5.5,4367
-106.55,52.15,4057154,33.0,SK,2004-04-21 00:00:00,SASKATOON KERNEN FARM,60.0,3.8,4367
-106.55,52.15,4057154,63.0,SK,2004-04-22 00:00:00,SASKATOON KERNEN FARM,83.0,3.3,4367
-106.55,52.15,4057154,70.0,SK,2004-04-23 00:00:00,SASKATOON KERNEN FARM,80.0,7.2,4367
-106.55,52.15,4057154,83.0,SK,2004-04-24 00:00:00,SASKATOON KERNEN FARM,75.0,9.1,4367
-106.55,52.15,4057154,59.0,SK,2004-04-25 00:00:00,SASKATOON KERNEN FARM,82.0,6.8,4367
-106.55,52.15,4057154,44.0,SK,2004-04-26 00:00:00,SASKATOON KERNEN FARM,69.0,8.0,4367
-106.55,52.15,4057154,70.0,SK,2004-04-27 00:00:00,SASKATOON KERNEN FARM,85.0,15.5,4367
-106.55,52.15,4057154,70.0,SK,2004-04-28 00:00:00,SASKATOON KERNEN FARM,89.0,2.8,4367
-106.55,52.15,4057154,48.0,SK,2004-04-29 00:00:00,SASKATOON KERNEN FARM,89.0,0.6,4367
-106.55,52.15,4057154,56.0,SK,2004-04-30 00:00:00,SASKATOON KERNEN FARM,90.0,3.8,4367
-106.55,52.15,4057154,0.0,SK,2004-05-01 00:00:00,SASKATOON KERNEN FARM,88.0,3.2,4367
-106.55,52.15,4057154,61.0,SK,2004-05-02 00:00:00,SASKATOON KERNEN FARM,57.0,10.0,4367
-106.55,52.15,4057154,54.0,SK,2004-05-03 00:00:00,SASKATOON KERNEN FARM,80.0,7.6,4367
-106.55,52.15,4057154,56.0,SK,2004-05-04 00:00:00,SASKATOON KERNEN FARM,83.0,8.1,4367
-106.55,52.15,4057154,50.0,SK,2004-05-05 00:00:00,SASKATOON KERNEN FARM,89.0,2.4,4367
-106.55,52.15,4057154,39.0,SK,2004-05-06 00:00:00,SASKATOON KERNEN FARM,84.0,3.0,4367
-106.55,52.15,4057154,50.0,SK,2004-05-07 00:00:00,SASKATOON KERNEN FARM,79.0,8.8,4367
-106.55,52.15,4057154,61.0,SK,2004-05-08 00:00:00,SASKATOON KERNEN FARM,90.0,11.7,4367
-106.55,52.15,4057154,48.0,SK,2004-05-09 00:00:00,SASKATOON KERNEN FARM,84.0,3.6,4367
-106.55,52.15,4057154,0.0,SK,2004-05-10 00:00:00,SASKATOON KERNEN FARM,86.0,-0.6,4367
-106.55,52.15,4057154,41.0,SK,2004-05-11 00:00:00,SASKATOON KERNEN FARM,27.0,5.4,4367
-106.55,52.15,4057154,50.0,SK,2004-05-12 00:00:00,SASKATOON KERNEN FARM,46.0,3.7,4367
-106.55,52.15,4057154,57.0,SK,2004-05-13 00:00:00,SASKATOON KERNEN FARM,87.0,3.4,4367
-106.55,52.15,4057154,0.0,SK,2004-05-14 00:00:00,SASKATOON KERNEN FARM,90.0,5.7,4367
-106.55,52.15,4057154,43.0,SK,2004-05-15 00:00:00,SASKATOON KERNEN FARM,89.0,4.1,4367
-106.55,52.15,4057154,41.0,SK,2004-05-16 00:00:00,SASKATOON KERNEN FARM,78.0,6.1,4367
-106.55,52.15,4057154,39.0,SK,2004-05-17 00:00:00,SASKATOON KERNEN FARM,67.0,13.3,4367
-106.55,52.15,4057154,44.0,SK,2004-05-18 00:00:00,SASKATOON KERNEN FARM,65.0,14.2,4367
-106.55,52.15,4057154,56.0,SK,2004-05-19 00:00:00,SASKATOON KERNEN FARM,55.0,12.4,4367
-106.55,52.15,4057154,46.0,SK,2004-05-20 00:00:00,SASKATOON KERNEN FARM,88.0,3.7,4367
-106.55,52.15,4057154,43.0,SK,2004-05-21 00:00:00,SASKATOON KERNEN FARM,88.0,4.2,4367
-106.55,52.15,4057154,37.0,SK,2004-05-22 00:00:00,SASKATOON KERNEN FARM,90.0,5.9,4367
-106.55,52.15,4057154,46.0,SK,2004-05-23 00:00:00,SASKATOON KERNEN FARM,69.0,8.3,4367
-106.55,52.15,4057154,41.0,SK,2004-05-24 00:00:00,SASKATOON KERNEN FARM,72.0,8.9,4367
-106.55,52.15,4057154,44.0,SK,2004-05-25 00:00:00,SASKATOON KERNEN FARM,89.0,9.9,4367
-106.55,52.15,4057154,43.0,SK,2004-05-26 00:00:00,SASKATOON KERNEN FARM,66.0,9.0,4367
-106.55,52.15,4057154,48.0,SK,2004-05-27 00:00:00,SASKATOON KERNEN FARM,86.0,14.3,4367
-106.55,52.15,4057154,46.0,SK,2004-05-28 00:00:00,SASKATOON KERNEN FARM,87.0,15.7,4367
-106.55,52.15,4057154,48.0,SK,2004-05-29 00:00:00,SASKATOON KERNEN FARM,87.0,13.5,4367
-106.55,52.15,4057154,41.0,SK,2004-05-30 00:00:00,SASKATOON KERNEN FARM,88.0,14.3,4367
-106.55,52.15,4057154,46.0,SK,2004-05-31 00:00:00,SASKATOON KERNEN FARM,88.0,10.9,4367
-106.55,52.15,4057154,32.0,SK,2004-06-01 00:00:00,SASKATOON KERNEN FARM,88.0,10.6,4367
-106.55,52.15,4057154,48.0,SK,2004-06-02 00:00:00,SASKATOON KERNEN FARM,88.0,13.8,4367
-106.55,52.15,4057154,0.0,SK,2004-06-03 00:00:00,SASKATOON KERNEN FARM,83.0,17.6,4367
-106.55,52.15,4057154,32.0,SK,2004-06-04 00:00:00,SASKATOON KERNEN FARM,83.0,18.4,4367
-106.55,52.15,4057154,39.0,SK,2004-06-05 00:00:00,SASKATOON KERNEN FARM,63.0,17.0,4367
-106.55,52.15,4057154,59.0,SK,2004-06-06 00:00:00,SASKATOON KERNEN FARM,86.0,13.9,4367
-106.55,52.15,4057154,59.0,SK,2004-06-07 00:00:00,SASKATOON KERNEN FARM,88.0,9.7,4367
-106.55,52.15,4057154,33.0,SK,2004-06-08 00:00:00,SASKATOON KERNEN FARM,88.0,8.8,4367
-106.55,52.15,4057154,37.0,SK,2004-06-09 00:00:00,SASKATOON KERNEN FARM,89.0,10.9,4367
-106.55,52.15,4057154,44.0,SK,2004-06-10 00:00:00,SASKATOON KERNEN FARM,87.0,12.1,4367
-106.55,52.15,4057154,35.0,SK,2004-06-11 00:00:00,SASKATOON KERNEN FARM,87.0,11.0,4367
-106.55,52.15,4057154,39.0,SK,2004-06-12 00:00:00,SASKATOON KERNEN FARM,87.0,11.2,4367
-106.55,52.15,4057154,0.0,SK,2004-06-13 00:00:00,SASKATOON KERNEN FARM,88.0,9.4,4367
-106.55,52.15,4057154,0.0,SK,2004-06-14 00:00:00,SASKATOON KERNEN FARM,89.0,9.5,4367
-106.55,52.15,4057154,37.0,SK,2004-06-15 00:00:00,SASKATOON KERNEN FARM,87.0,12.2,4367
-106.55,52.15,4057154,56.0,SK,2004-06-16 00:00:00,SASKATOON KERNEN FARM,89.0,12.5,4367
-106.55,52.15,4057154,33.0,SK,2004-06-17 00:00:00,SASKATOON KERNEN FARM,89.0,8.5,4367
-106.55,52.15,4057154,33.0,SK,2004-06-18 00:00:00,SASKATOON KERNEN FARM,89.0,11.0,4367
-106.55,52.15,4057154,44.0,SK,2004-06-19 00:00:00,SASKATOON KERNEN FARM,78.0,15.7,4367
-106.55,52.15,4057154,52.0,SK,2004-06-20 00:00:00,SASKATOON KERNEN FARM,87.0,13.7,4367
-106.55,52.15,4057154,46.0,SK,2004-06-21 00:00:00,SASKATOON KERNEN FARM,86.0,12.2,4367
-106.55,52.15,4057154,35.0,SK,2004-06-22 00:00:00,SASKATOON KERNEN FARM,85.0,12.9,4367
-106.55,52.15,4057154,41.0,SK,2004-06-23 00:00:00,SASKATOON KERNEN FARM,85.0,8.8,4367
-106.55,52.15,4057154,41.0,SK,2004-06-24 00:00:00,SASKATOON KERNEN FARM,77.0,11.3,4367
-106.55,52.15,4057154,0.0,SK,2004-06-25 00:00:00,SASKATOON KERNEN FARM,88.0,12.1,4367
-106.55,52.15,4057154,0.0,SK,2004-06-26 00:00:00,SASKATOON KERNEN FARM,85.0,14.7,4367
-106.55,52.15,4057154,32.0,SK,2004-06-27 00:00:00,SASKATOON KERNEN FARM,84.0,15.9,4367
