Longitude,Latitude,MAX_REL_HUMIDITY,Date,Name,SPEED_MAX_GUST,MEAN_TEMPERATURE,Climate ID,Province,Station ID
-124.84722222222224,54.07833333333333,,2000-08-26 00:00:00,FRASER LAKE NORTH SHORE,,11.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2003-12-23 00:00:00,FRASER LAKE NORTH SHORE,,0.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1988-10-25 00:00:00,FRASER LAKE NORTH SHORE,,6.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1995-03-26 00:00:00,FRASER LAKE NORTH SHORE,,3.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2001-01-12 00:00:00,FRASER LAKE NORTH SHORE,,-12.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2006-12-20 00:00:00,FRASER LAKE NORTH SHORE,,-0.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1993-11-19 00:00:00,FRASER LAKE NORTH SHORE,,7.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2007-12-11 00:00:00,FRASER LAKE NORTH SHORE,,-6.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2007-09-16 00:00:00,FRASER LAKE NORTH SHORE,,11.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1999-04-25 00:00:00,FRASER LAKE NORTH SHORE,,5.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-05-08 00:00:00,FRASER LAKE NORTH SHORE,,7.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1988-07-10 00:00:00,FRASER LAKE NORTH SHORE,,16.5,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-05-04 00:00:00,FRASER LAKE NORTH SHORE,,10.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2001-11-27 00:00:00,FRASER LAKE NORTH SHORE,,-13.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1998-04-22 00:00:00,FRASER LAKE NORTH SHORE,,5.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1989-12-01 00:00:00,FRASER LAKE NORTH SHORE,,1.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-07-06 00:00:00,FRASER LAKE NORTH SHORE,,15.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2001-02-12 00:00:00,FRASER LAKE NORTH SHORE,,-15.3,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1991-12-22 00:00:00,FRASER LAKE NORTH SHORE,,-3.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,2005-02-15 00:00:00,FRASER LAKE NORTH SHORE,,-6.8,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1999-07-12 00:00:00,FRASER LAKE NORTH SHORE,,14.0,109C0LF,BC,781
-124.84722222222224,54.07833333333333,,1999-05-23 00:00:00,FRASER LAKE NORTH SHORE,,14.8,109C0LF,BC,781
