Longitude,Latitude,Climate ID,SPEED_MAX_GUST,MEAN_TEMPERATURE,Province,Name,MAX_REL_HUMIDITY,Date,Station ID
-117.67666666666666,57.78750027777778,3073644,43.0,14.2,AB,KEG RIVER AGCM,80.0,2021-05-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,16.4,AB,KEG RIVER AGCM,95.0,2021-05-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,22.8,AB,KEG RIVER AGCM,58.0,2021-06-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,21.5,AB,KEG RIVER AGCM,82.0,2021-06-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,17.3,AB,KEG RIVER AGCM,95.0,2021-06-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,14.8,AB,KEG RIVER AGCM,85.0,2021-06-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,13.3,AB,KEG RIVER AGCM,98.0,2021-06-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.9,AB,KEG RIVER AGCM,91.0,2021-06-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.8,AB,KEG RIVER AGCM,84.0,2021-06-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.1,AB,KEG RIVER AGCM,97.0,2021-06-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,37.0,10.2,AB,KEG RIVER AGCM,98.0,2021-06-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,11.1,AB,KEG RIVER AGCM,99.0,2021-06-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.6,AB,KEG RIVER AGCM,98.0,2021-06-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,12.0,AB,KEG RIVER AGCM,99.0,2021-06-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,16.0,AB,KEG RIVER AGCM,77.0,2021-06-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,17.3,AB,KEG RIVER AGCM,92.0,2021-06-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,14.8,AB,KEG RIVER AGCM,95.0,2021-06-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,55.0,11.3,AB,KEG RIVER AGCM,99.0,2021-06-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.5,AB,KEG RIVER AGCM,98.0,2021-06-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.9,AB,KEG RIVER AGCM,99.0,2021-06-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,13.5,AB,KEG RIVER AGCM,99.0,2021-06-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.9,AB,KEG RIVER AGCM,99.0,2021-06-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,19.8,AB,KEG RIVER AGCM,90.0,2021-06-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,53.0,18.9,AB,KEG RIVER AGCM,90.0,2021-06-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,45.0,17.6,AB,KEG RIVER AGCM,87.0,2021-06-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.2,AB,KEG RIVER AGCM,98.0,2021-06-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,23.2,AB,KEG RIVER AGCM,69.0,2021-06-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,23.0,AB,KEG RIVER AGCM,81.0,2021-06-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,23.0,AB,KEG RIVER AGCM,97.0,2021-06-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,26.1,AB,KEG RIVER AGCM,83.0,2021-06-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,28.4,AB,KEG RIVER AGCM,78.0,2021-06-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,26.0,AB,KEG RIVER AGCM,93.0,2021-06-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,50.0,22.5,AB,KEG RIVER AGCM,93.0,2021-07-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,20.5,AB,KEG RIVER AGCM,94.0,2021-07-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,16.6,AB,KEG RIVER AGCM,94.0,2021-07-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.9,AB,KEG RIVER AGCM,95.0,2021-07-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.2,AB,KEG RIVER AGCM,97.0,2021-07-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.8,AB,KEG RIVER AGCM,95.0,2021-07-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,22.3,AB,KEG RIVER AGCM,78.0,2021-07-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,20.9,AB,KEG RIVER AGCM,97.0,2021-07-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,20.6,AB,KEG RIVER AGCM,98.0,2021-07-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,17.0,AB,KEG RIVER AGCM,98.0,2021-07-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,16.9,AB,KEG RIVER AGCM,99.0,2021-07-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.9,AB,KEG RIVER AGCM,97.0,2021-07-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,19.1,AB,KEG RIVER AGCM,95.0,2021-07-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,21.9,AB,KEG RIVER AGCM,88.0,2021-07-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,16.2,AB,KEG RIVER AGCM,90.0,2021-07-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.5,AB,KEG RIVER AGCM,96.0,2021-07-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.7,AB,KEG RIVER AGCM,96.0,2021-07-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.7,AB,KEG RIVER AGCM,97.0,2021-07-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.2,AB,KEG RIVER AGCM,96.0,2021-07-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.3,AB,KEG RIVER AGCM,98.0,2021-07-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,44.0,16.1,AB,KEG RIVER AGCM,98.0,2021-07-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,41.0,16.1,AB,KEG RIVER AGCM,97.0,2021-07-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,46.0,18.8,AB,KEG RIVER AGCM,95.0,2021-07-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,52.0,18.2,AB,KEG RIVER AGCM,90.0,2021-07-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,14.4,AB,KEG RIVER AGCM,98.0,2021-07-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.9,AB,KEG RIVER AGCM,98.0,2021-07-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,15.8,AB,KEG RIVER AGCM,96.0,2021-07-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.0,AB,KEG RIVER AGCM,99.0,2021-07-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.9,AB,KEG RIVER AGCM,98.0,2021-07-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.7,AB,KEG RIVER AGCM,97.0,2021-07-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,20.9,AB,KEG RIVER AGCM,92.0,2021-07-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,23.2,AB,KEG RIVER AGCM,96.0,2021-08-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,21.2,AB,KEG RIVER AGCM,98.0,2021-08-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,24.3,AB,KEG RIVER AGCM,93.0,2021-08-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.2,AB,KEG RIVER AGCM,97.0,2021-08-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,18.3,AB,KEG RIVER AGCM,99.0,2021-08-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,53.0,18.9,AB,KEG RIVER AGCM,96.0,2021-08-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,16.1,AB,KEG RIVER AGCM,92.0,2021-08-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.1,AB,KEG RIVER AGCM,95.0,2021-08-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,16.8,AB,KEG RIVER AGCM,95.0,2021-08-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,46.0,15.8,AB,KEG RIVER AGCM,78.0,2021-08-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,69.0,15.3,AB,KEG RIVER AGCM,95.0,2021-08-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,55.0,16.0,AB,KEG RIVER AGCM,98.0,2021-08-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,20.9,AB,KEG RIVER AGCM,91.0,2021-08-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,17.3,AB,KEG RIVER AGCM,95.0,2021-08-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,63.0,14.9,AB,KEG RIVER AGCM,97.0,2021-08-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,14.4,AB,KEG RIVER AGCM,95.0,2021-08-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,14.9,AB,KEG RIVER AGCM,94.0,2021-08-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,14.7,AB,KEG RIVER AGCM,96.0,2021-08-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,33.0,14.3,AB,KEG RIVER AGCM,98.0,2021-08-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.5,AB,KEG RIVER AGCM,97.0,2021-08-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,10.5,AB,KEG RIVER AGCM,98.0,2021-08-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,8.4,AB,KEG RIVER AGCM,90.0,2021-08-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.3,AB,KEG RIVER AGCM,96.0,2021-08-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.1,AB,KEG RIVER AGCM,98.0,2021-08-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,16.6,AB,KEG RIVER AGCM,83.0,2021-08-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,15.1,AB,KEG RIVER AGCM,94.0,2021-08-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.6,AB,KEG RIVER AGCM,97.0,2021-08-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.5,AB,KEG RIVER AGCM,99.0,2021-08-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,14.1,AB,KEG RIVER AGCM,86.0,2021-08-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,8.9,AB,KEG RIVER AGCM,96.0,2021-08-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.7,AB,KEG RIVER AGCM,82.0,2021-08-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.2,AB,KEG RIVER AGCM,87.0,2021-09-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,12.5,AB,KEG RIVER AGCM,98.0,2021-09-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.7,AB,KEG RIVER AGCM,98.0,2021-09-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,18.0,AB,KEG RIVER AGCM,81.0,2021-09-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,49.0,18.3,AB,KEG RIVER AGCM,78.0,2021-09-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,50.0,13.4,AB,KEG RIVER AGCM,87.0,2021-09-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,12.1,AB,KEG RIVER AGCM,96.0,2021-09-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,13.6,AB,KEG RIVER AGCM,98.0,2021-09-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,12.5,AB,KEG RIVER AGCM,98.0,2021-09-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.8,AB,KEG RIVER AGCM,99.0,2021-09-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,15.3,AB,KEG RIVER AGCM,92.0,2021-09-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,11.0,AB,KEG RIVER AGCM,98.0,2021-09-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,45.0,12.2,AB,KEG RIVER AGCM,91.0,2021-09-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,9.4,AB,KEG RIVER AGCM,97.0,2021-09-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,59.0,8.0,AB,KEG RIVER AGCM,89.0,2021-09-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,8.2,AB,KEG RIVER AGCM,90.0,2021-09-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.7,AB,KEG RIVER AGCM,93.0,2021-09-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.7,AB,KEG RIVER AGCM,97.0,2021-09-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,7.3,AB,KEG RIVER AGCM,98.0,2021-09-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.1,AB,KEG RIVER AGCM,99.0,2021-09-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,14.7,AB,KEG RIVER AGCM,81.0,2021-09-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,55.0,9.6,AB,KEG RIVER AGCM,93.0,2021-09-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,7.9,AB,KEG RIVER AGCM,80.0,2021-09-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,12.9,AB,KEG RIVER AGCM,74.0,2021-09-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,9.0,AB,KEG RIVER AGCM,93.0,2021-09-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,2.4,AB,KEG RIVER AGCM,98.0,2021-09-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,7.6,AB,KEG RIVER AGCM,99.0,2021-09-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,9.7,AB,KEG RIVER AGCM,99.0,2021-09-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,39.0,7.1,AB,KEG RIVER AGCM,97.0,2021-09-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,56.0,10.7,AB,KEG RIVER AGCM,91.0,2021-09-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,38.0,11.0,AB,KEG RIVER AGCM,69.0,2021-10-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,70.0,11.1,AB,KEG RIVER AGCM,68.0,2021-10-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,56.0,6.3,AB,KEG RIVER AGCM,62.0,2021-10-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,3.4,AB,KEG RIVER AGCM,78.0,2021-10-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-1.5,AB,KEG RIVER AGCM,97.0,2021-10-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,1.3,AB,KEG RIVER AGCM,98.0,2021-10-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,1.9,AB,KEG RIVER AGCM,96.0,2021-10-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,4.7,AB,KEG RIVER AGCM,92.0,2021-10-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,49.0,8.7,AB,KEG RIVER AGCM,76.0,2021-10-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,4.5,AB,KEG RIVER AGCM,93.0,2021-10-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.9,AB,KEG RIVER AGCM,98.0,2021-10-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,47.0,5.2,AB,KEG RIVER AGCM,76.0,2021-10-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,6.8,AB,KEG RIVER AGCM,68.0,2021-10-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.9,AB,KEG RIVER AGCM,73.0,2021-10-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,6.9,AB,KEG RIVER AGCM,79.0,2021-10-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.2,AB,KEG RIVER AGCM,96.0,2021-10-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.5,AB,KEG RIVER AGCM,98.0,2021-10-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.2,AB,KEG RIVER AGCM,97.0,2021-10-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.5,AB,KEG RIVER AGCM,88.0,2021-10-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,3.1,AB,KEG RIVER AGCM,96.0,2021-10-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,2.4,AB,KEG RIVER AGCM,95.0,2021-10-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.8,AB,KEG RIVER AGCM,77.0,2021-10-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.7,AB,KEG RIVER AGCM,98.0,2021-10-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,5.5,AB,KEG RIVER AGCM,99.0,2021-10-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,2.9,AB,KEG RIVER AGCM,99.0,2021-10-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.3,AB,KEG RIVER AGCM,99.0,2021-10-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.3,AB,KEG RIVER AGCM,99.0,2021-10-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,40.0,3.3,AB,KEG RIVER AGCM,99.0,2021-10-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,1.5,AB,KEG RIVER AGCM,65.0,2021-10-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-1.0,AB,KEG RIVER AGCM,83.0,2021-10-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-1.9,AB,KEG RIVER AGCM,91.0,2021-10-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-3.1,AB,KEG RIVER AGCM,89.0,2021-11-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-3.2,AB,KEG RIVER AGCM,88.0,2021-11-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,4.4,AB,KEG RIVER AGCM,86.0,2021-11-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-0.7,AB,KEG RIVER AGCM,98.0,2021-11-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,1.2,AB,KEG RIVER AGCM,99.0,2021-11-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,0.7,AB,KEG RIVER AGCM,99.0,2021-11-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-2.1,AB,KEG RIVER AGCM,98.0,2021-11-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-3.2,AB,KEG RIVER AGCM,92.0,2021-11-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.0,AB,KEG RIVER AGCM,93.0,2021-11-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-4.6,AB,KEG RIVER AGCM,94.0,2021-11-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-8.0,AB,KEG RIVER AGCM,96.0,2021-11-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-4.2,AB,KEG RIVER AGCM,96.0,2021-11-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-3.4,AB,KEG RIVER AGCM,95.0,2021-11-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-9.0,AB,KEG RIVER AGCM,95.0,2021-11-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.3,AB,KEG RIVER AGCM,94.0,2021-11-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.3,AB,KEG RIVER AGCM,93.0,2021-11-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.6,AB,KEG RIVER AGCM,91.0,2021-11-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.5,AB,KEG RIVER AGCM,95.0,2021-11-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.3,AB,KEG RIVER AGCM,81.0,2021-11-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.6,AB,KEG RIVER AGCM,80.0,2021-11-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-12.5,AB,KEG RIVER AGCM,87.0,2021-11-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-12.2,AB,KEG RIVER AGCM,90.0,2021-11-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-15.4,AB,KEG RIVER AGCM,83.0,2021-11-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.6,AB,KEG RIVER AGCM,86.0,2021-11-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-11.0,AB,KEG RIVER AGCM,91.0,2021-11-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,60.0,-6.8,AB,KEG RIVER AGCM,92.0,2021-11-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-6.9,AB,KEG RIVER AGCM,71.0,2021-11-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,36.0,-5.2,AB,KEG RIVER AGCM,91.0,2021-11-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-7.5,AB,KEG RIVER AGCM,90.0,2021-11-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-8.9,AB,KEG RIVER AGCM,93.0,2021-11-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,42.0,-18.3,AB,KEG RIVER AGCM,87.0,2021-12-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,43.0,-18.2,AB,KEG RIVER AGCM,86.0,2021-12-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-24.3,AB,KEG RIVER AGCM,80.0,2021-12-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-28.0,AB,KEG RIVER AGCM,76.0,2021-12-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-27.0,AB,KEG RIVER AGCM,79.0,2021-12-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-28.2,AB,KEG RIVER AGCM,77.0,2021-12-06 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-18.6,AB,KEG RIVER AGCM,83.0,2021-12-07 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-7.8,AB,KEG RIVER AGCM,93.0,2021-12-08 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-10.5,AB,KEG RIVER AGCM,93.0,2021-12-09 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-17.2,AB,KEG RIVER AGCM,87.0,2021-12-10 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-12.8,AB,KEG RIVER AGCM,89.0,2021-12-11 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.3,AB,KEG RIVER AGCM,86.0,2021-12-12 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-25.0,AB,KEG RIVER AGCM,79.0,2021-12-13 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-34.4,AB,KEG RIVER AGCM,72.0,2021-12-14 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-33.2,AB,KEG RIVER AGCM,73.0,2021-12-15 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-30.6,AB,KEG RIVER AGCM,74.0,2021-12-16 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-31.2,AB,KEG RIVER AGCM,74.0,2021-12-17 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-23.3,AB,KEG RIVER AGCM,78.0,2021-12-18 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.9,AB,KEG RIVER AGCM,83.0,2021-12-19 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-14.0,AB,KEG RIVER AGCM,87.0,2021-12-20 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,-12.0,AB,KEG RIVER AGCM,90.0,2021-12-21 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-16.4,AB,KEG RIVER AGCM,84.0,2021-12-22 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-19.6,AB,KEG RIVER AGCM,83.0,2021-12-23 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-24.9,AB,KEG RIVER AGCM,74.0,2021-12-24 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,32.0,-28.0,AB,KEG RIVER AGCM,71.0,2021-12-25 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-32.2,AB,KEG RIVER AGCM,72.0,2021-12-26 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-33.4,AB,KEG RIVER AGCM,71.0,2021-12-27 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,31.0,-28.8,AB,KEG RIVER AGCM,74.0,2021-12-28 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-32.3,AB,KEG RIVER AGCM,73.0,2021-12-29 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-33.8,AB,KEG RIVER AGCM,72.0,2021-12-30 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-33.5,AB,KEG RIVER AGCM,73.0,2021-12-31 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,34.0,-25.6,AB,KEG RIVER AGCM,78.0,2022-01-01 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,35.0,-25.7,AB,KEG RIVER AGCM,75.0,2022-01-02 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-30.2,AB,KEG RIVER AGCM,69.0,2022-01-03 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-34.7,AB,KEG RIVER AGCM,69.0,2022-01-04 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-36.7,AB,KEG RIVER AGCM,69.0,2022-01-05 00:00:00,3669
-117.67666666666666,57.78750027777778,3073644,,-38.8,AB,KEG RIVER AGCM,64.0,2022-01-06 00:00:00,3669
